A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_days_in_month,[method:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_normalize,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_days_in_month,[method:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_month_start_end,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_quarter_start_end,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_month_start_end,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_year_start_end,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_month_start_end,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_quarter_start_end,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_year_start_end,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_quarter_start_end,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_is_year_start_end,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_isocalendar,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_normalize,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_normalize,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_normalize,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_properties,[prop:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_roundlike_tz_options_not_supported,[method:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_roundlike_unsupported_freq,[method:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_time_preserve_unit,[unit:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert,[unit:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize,[unit:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_nonexistent,[nonexistent:Any;exp_date:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_translate,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_strftime,[request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_wrap,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_time_preserve_unit,[unit:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert,[unit:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_time_preserve_unit,[unit:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize,[unit:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz,[tz:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert,[unit:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert,[unit:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert,[unit:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize,[unit:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert,[unit:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_none,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_none,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize,[unit:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_none,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_convert_not_tz_raises,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_unsupported_tz_options,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize,[unit:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_none,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize,[unit:Any;request:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_dt_tz_localize_nonexistent,[nonexistent:Any;exp_date:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_from_sequence_temporal,[pa_type:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_setitem_temporal,[pa_type:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_get_dummies,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_len,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_getitem_temporal,[pa_type:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_iter_temporal,[pa_type:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_getitem_temporal,[pa_type:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_to_numpy_temporal,[pa_type:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_count_return_arrow_dtype,[data_missing:Any],None,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_cython.py,test_count_masked_returns_masked_dtype,[dtype:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_series_size_returns_pa_int,[data:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,test_groupby_series_with_tuple_name,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_series_size_returns_pa_int,[data:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_indexing.py,test_series,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_groupby_series_size_returns_pa_int,[data:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_size.py,test_size_series_masked_type_returns_Int64,[dtype:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_iter_temporal,[pa_type:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_to_numpy_temporal,[pa_type:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_reduce_frame,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_reduce_series,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any;request:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_reduce_frame,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any],None,/app/Repos/pandas/pandas/tests/extension/test_interval.py,test_reduce_series_numeric,[self:Any;data:Any;all_numeric_reductions:Any;skipna:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_contains,[pat:Any;case:Any;na:Any;regex:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_normalize,[form:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_contains,[pat:Any;case:Any;na:Any;regex:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_removeprefix,[val:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_contains,[pat:Any;case:Any;na:Any;regex:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_translate,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_contains,[pat:Any;case:Any;na:Any;regex:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_wrap,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_contains_flags_unsupported,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_unsupported_extract,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_count,[pat:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_encode,[errors:Any;encoding:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_count,[pat:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_count,[pat:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_normalize,[form:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_count,[pat:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_removeprefix,[val:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_count,[pat:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_rfind,[start:Any;end:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_count,[pat:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_translate,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_count,[pat:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_wrap,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_count_flags_unsupported,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_unsupported_extract,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_encode,[errors:Any;encoding:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_len,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_encode,[errors:Any;encoding:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_normalize,[form:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_encode,[errors:Any;encoding:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_removeprefix,[val:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_encode,[errors:Any;encoding:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_removesuffix,[val:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_encode,[errors:Any;encoding:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_repeat,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_encode,[errors:Any;encoding:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_translate,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_encode,[errors:Any;encoding:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_wrap,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_find,[sub:Any;start:Any;end:Any;exp:Any;exp_typ:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_normalize,[form:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_find,[sub:Any;start:Any;end:Any;exp:Any;exp_typ:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_rfind,[start:Any;end:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_find,[sub:Any;start:Any;end:Any;exp:Any;exp_typ:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_translate,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_find,[sub:Any;start:Any;end:Any;exp:Any;exp_typ:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_wrap,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_find_notimplemented,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_unsupported_extract,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_join_string_type,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_len,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_normalize,[form:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_removeprefix,[val:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_removesuffix,[val:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_repeat,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_translate,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_findall,[flags:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_wrap,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_fullmatch,[pat:Any;case:Any;na:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_normalize,[form:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_fullmatch,[pat:Any;case:Any;na:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_removeprefix,[val:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_fullmatch,[pat:Any;case:Any;na:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_translate,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_fullmatch,[pat:Any;case:Any;na:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_wrap,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_get,[i:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_normalize,[form:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_get,[i:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_removeprefix,[val:Any],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_get,[i:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_translate,[],None
/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_get,[i:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_str_wrap,[],None
