pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
3988,/app/Repos/pandas/pandas/tests/internals/test_internals.py,913,946,/app/Repos/pandas/pandas/tests/internals/test_internals.py,916,928,True,1e1ad92c234c2b3921a6086d7ceb96b9
3989,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,66,104,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,352,407,True,75b65cd4cc8bd60dbaf792cd0b76b6f9
3990,/app/Repos/pandas/pandas/tests/test_take.py,268,277,/app/Repos/pandas/pandas/tests/test_take.py,318,346,True,d830e11df6c8377cff1bc24f9fdcf1b3
3991,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,144,165,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,165,183,True,21dd537c78622632c2bda177eb3796f1
3992,/app/Repos/pandas/pandas/tests/test_take.py,277,294,/app/Repos/pandas/pandas/tests/test_take.py,318,346,True,8639fde36674a31cfc5ba647a21654db
3993,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,814,826,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,826,843,True,960be43fefd1a9556aff0b1ee7394e82
3994,/app/Repos/pandas/pandas/tests/internals/test_internals.py,913,946,/app/Repos/pandas/pandas/tests/internals/test_internals.py,946,1003,True,7b5b74b6dd31cbf262a9e550a40c5d47
3995,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,651,679,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,679,707,True,0941b0afd72691776e70b08bbdd2b504
3996,/app/Repos/pandas/pandas/tests/internals/test_internals.py,946,1003,/app/Repos/pandas/pandas/tests/internals/test_internals.py,949,960,True,f3a8381610ab136cb19a1e40ef0ebdd3
3997,/app/Repos/pandas/pandas/tests/internals/test_internals.py,913,946,/app/Repos/pandas/pandas/tests/internals/test_internals.py,949,960,True,8d676b1f3d9f6725c350632156b26b1f
3998,/app/Repos/pandas/pandas/tests/internals/test_internals.py,916,928,/app/Repos/pandas/pandas/tests/internals/test_internals.py,949,960,True,42045baf19606ef10394fc459eeed061
3999,/app/Repos/pandas/pandas/tests/computation/test_eval.py,444,483,/app/Repos/pandas/pandas/tests/computation/test_eval.py,526,551,True,0153f60dbdcfaa62879999ded1b896aa
4000,/app/Repos/pandas/pandas/tests/computation/test_eval.py,256,274,/app/Repos/pandas/pandas/tests/computation/test_eval.py,773,779,True,5862f8e01fa0407d557337619f6a1e8f
4001,/app/Repos/pandas/pandas/tests/computation/test_eval.py,483,526,/app/Repos/pandas/pandas/tests/computation/test_eval.py,526,551,True,66ec2f5caceb9c5a88517e0495a6d6bb
4002,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,742,791,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,742,791,True,d1464e73166f22970c1c8e7cd7043a4b
4002,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,742,791,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,742,791,False,d1464e73166f22970c1c8e7cd7043a4b
1618,/app/Repos/pandas/pandas/tests/internals/test_internals.py,1012,1020,/app/Repos/pandas/pandas/tests/internals/test_internals.py,1012,1020,False,30e9287cbfc38bafce88fadfeab7992c
4003,/app/Repos/pandas/pandas/tests/computation/test_eval.py,827,850,/app/Repos/pandas/pandas/tests/computation/test_eval.py,865,871,True,e6e982480b28ded53010b0d6a162004c
4004,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,46,51,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,51,62,True,3507b3067bc04ef4b44dd2a5d5957081
4005,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,1139,1284,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,1284,1369,True,115f077533d40cb90c420c1ce481e71f
4006,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,139,168,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,168,237,True,b1870d8b8dda1a5046172c4fd910104e
1618,/app/Repos/pandas/pandas/tests/internals/test_internals.py,1012,1020,/app/Repos/pandas/pandas/tests/internals/test_internals.py,1012,1020,False,30e9287cbfc38bafce88fadfeab7992c
4007,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,144,165,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,205,223,True,033438655d8c7aa2418ea431ba768e46
4008,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,165,183,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,205,223,True,287ffb5c4a84d82e57652c153e4e7ff3
4009,/app/Repos/pandas/pandas/tests/test_take.py,394,405,/app/Repos/pandas/pandas/tests/test_take.py,466,471,True,464f5c9ddf2f85a8e47456452d973347
4010,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,183,205,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,205,223,True,03d85ddd73f36b1a2d51f21be447f634
4011,/app/Repos/pandas/pandas/tests/test_take.py,405,421,/app/Repos/pandas/pandas/tests/test_take.py,466,471,True,992e84c33de645e71a7786a3c8b47a1c
4012,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,814,826,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,843,867,True,8adc2778c93a44a670f31416ee516ab5
4013,/app/Repos/pandas/pandas/tests/internals/test_internals.py,1012,1020,/app/Repos/pandas/pandas/tests/internals/test_internals.py,1102,1128,True,1af5f39608b17c1cfa12b2632f49fd36
4014,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,797,813,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,813,877,True,07e9bb4d4aa204dcc556eaf6131043a0
4015,/app/Repos/pandas/pandas/tests/computation/test_eval.py,306,321,/app/Repos/pandas/pandas/tests/computation/test_eval.py,796,808,True,13c2b93234068c0f1d603728d5ea0526
4016,/app/Repos/pandas/pandas/tests/computation/test_eval.py,929,955,/app/Repos/pandas/pandas/tests/computation/test_eval.py,955,992,True,8dbf277e14cff67f739d3d319132297a
4017,/app/Repos/pandas/pandas/tests/computation/test_eval.py,930,949,/app/Repos/pandas/pandas/tests/computation/test_eval.py,955,992,True,7f619e9f72a8eb926bbf14c67542f0b9
4018,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1415,1433,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1453,1473,True,f57292bec18f330b1dec30467652d401
4019,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1433,1453,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1453,1473,True,7edc7aa27296718b8e5646e96c6d85ef
4020,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1526,1536,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1542,1548,True,9790c048bbb2f43f34559ddc5e2c4820
4021,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1536,1542,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1542,1548,True,04b635831718ab21a17b1f63ed0b1534
4022,/app/Repos/pandas/pandas/tests/frame/methods/test_clip.py,10,20,/app/Repos/pandas/pandas/tests/frame/methods/test_clip.py,20,28,True,d4e2b60658d6de3d3632b423c85465fa
4023,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1167,1174,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1174,1183,True,c10b13756a9ab006439ebc6327bb98ce
4024,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,1139,1284,/app/Repos/pandas/pandas/tests/scalar/period/test_period.py,1369,1443,True,17c3897608e11240eb69ac177aa64c8a
4025,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,318,328,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,337,344,True,623db544dc973d53781d5be7ffd7aad8
4026,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,463,470,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,470,477,True,e5f78a79e7023e5eec9b5cbdd9c9b4fa
4027,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,155,193,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,156,174,True,cbf619cdc59577ff437063b4e8dfac97
4028,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1354,1390,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1481,1495,True,e19be91f5e4d3e36a3fcfe48931551b5
4029,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1631,1642,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1670,1676,True,d91e87712c9786b36bd12f299539eca1
4030,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1642,1653,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1670,1676,True,8d07b72db9ca627bffb8f0ed92a57b03
4031,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1653,1664,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1670,1676,True,a20bd81668699c7787c21a76299bb0ba
4032,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1664,1670,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1670,1676,True,ccaac2f453cbac44db0e06a69ccb6a1c
4033,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,344,385,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,346,369,True,bba751a66ee02e58f05eba2e624f947d
4034,/app/Repos/pandas/pandas/tests/computation/test_eval.py,665,677,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1670,1676,True,18f4adfc757414fd9da3c46f79b61f70
4035,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1473,1481,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1481,1495,True,360d4da0456c372a4af5820f2ea8aa20
4036,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,602,654,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,665,682,True,4b8925a184317399c49e7d23ab167e2f
4037,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,654,665,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,665,682,True,96c7e4225071e67426fe3ed877883e07
4038,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,395,418,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,418,441,True,a56c58b588a54c345aeb3c9cfebd1f56
4039,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1065,1097,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1103,1108,True,ec27d1d645f5a8ced139f67da0a6917b
4040,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1103,1108,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1124,1129,True,e29c6d6b3ad3b9567050a682e1e8880e
4041,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1167,1174,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1689,1701,True,5597513d5fe31c930f4be1ada9ef5465
4042,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,514,525,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,665,682,True,c105f3db1a9b7f09506a83025c9950d7
4043,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,395,418,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,441,464,True,6332f787df374155466eee50435e152c
4044,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,366,385,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,385,404,True,0bca26cc10dcbd2877d786e03ae5668c
4045,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,418,441,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,441,464,True,e703126316783fe0e0669cda0e2ebf64
4046,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1065,1097,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1124,1129,True,546448c61c98414a15b3dbea560c2c37
4047,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1174,1183,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1689,1701,True,6f8abe03c80956bd0d880685c3d1a7ac
4048,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1676,1689,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1689,1701,True,82755dbc6bc19dbe81517436c6af8dad
4049,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,441,464,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,464,474,True,d485938415ffa55242e0bb6baa2da6ba
4050,/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,411,455,/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,411,455,True,e38a687826b598b7b00f6cd7df3cfd6b
4051,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1103,1108,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1129,1144,True,f8e8d82d68ee63c4f7a642352147753e
4052,/app/Repos/pandas/pandas/tests/groupby/test_bin_groupby.py,12,28,/app/Repos/pandas/pandas/tests/groupby/test_bin_groupby.py,38,54,True,e5f7ff3f4ed2703e5e058ded29f221bc
4053,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1124,1129,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1129,1144,True,f5f643bf8c079fd37482d153881889b0
4054,/app/Repos/pandas/pandas/tests/computation/test_eval.py,773,779,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1689,1701,True,bb59e2d3f4179d7aaacdf6e8801c5e96
4055,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,453,505,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,453,505,True,129dacc7e18219817729676cc00cd234
4056,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,464,474,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,474,490,True,0422bde59e49b9b6f4cf0a3c8019bd89
4055,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,453,505,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,453,505,False,129dacc7e18219817729676cc00cd234
4057,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,464,474,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,490,503,True,229a984d00a204bf37b63c8764626ca7
4058,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1144,1164,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1203,1268,True,4614dff5983934d6d328a19b4d12ca45
4059,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,464,474,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,503,515,True,73e3bef568eeb88e69368330d2dd2aa8
4060,/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,53,184,/app/Repos/pandas/pandas/tests/groupby/test_categorical.py,508,547,True,371b450fe7a0a069f00d5fd43bad54d2
4061,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,594,602,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,602,610,True,f358c7f873fd4356aba8a8b7a3cc5710
4062,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1767,1779,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1786,1796,True,ec53e7746d18f9202a4a47032b53174e
4063,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,490,503,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,503,515,True,8dafe2380ab4dac2536916020c2e3b61
4064,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,2555,2586,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,2555,2586,True,3de4fdcd61f50e77cd3236d49698bb59
4065,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,602,610,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,610,617,True,e071a8e69eea231fb3e87bb60def8db3
4066,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,594,602,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,610,617,True,34119a710767d894f0842ccbd48c6b1f
4067,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1779,1786,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1786,1796,True,fa95179b58237469a6696c4ac36e8272
4068,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,28,52,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,34,46,True,e82e49d6dc4d726766e2bb987a86af1e
4069,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,522,548,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,621,641,True,480cbf78c09e94772b6dfaf9797be4df
4070,/app/Repos/pandas/pandas/tests/frame/test_apply.py,543,552,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1323,1330,True,4e084dd78cc437311d0638a99bc7cdde
4071,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,548,570,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,621,641,True,5c20163becf4d95bc66a9d1fa0ff0719
4072,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,28,52,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,52,74,True,6ce8a77cc8030a8f713c891737bf271c
4073,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,34,46,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,52,74,True,65636a25911d8564c701f22c77656b3a
4074,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,28,52,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,56,68,True,5df2dea311f2980270d629110359d0b8
4075,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,597,621,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,621,641,True,15edf040b6a58c67bc09672c8827baea
1610,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1347,1352,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1347,1352,False,b480269867efa8046aa73e12e3fca0ed
4076,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,34,46,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,56,68,True,eb635888f462fc2152e17a67cd2c3db3
4077,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,89,100,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,621,641,True,a6a51be4ba9dbc9912ec4f6bdf36f7c0
4078,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,52,74,/app/Repos/pandas/pandas/tests/window/test_base_indexer.py,56,68,True,5457bf8e56ba948236a065b41a7e062a
4079,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1323,1330,/app/Repos/pandas/pandas/tests/frame/test_constructors.py,1347,1352,True,31d00796602e7153a316bc4228414dbf
4080,/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,258,282,/app/Repos/pandas/pandas/tests/plotting/test_groupby.py,17,32,True,652dbe7e280a08bfdd34a8ac8abe2e8b
4081,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,570,597,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,621,641,True,8d1ee05e851e8dd08a2a50360112d672
4082,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,515,570,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,570,593,True,aba748db2169dc8154d82f710619ad18
4083,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,131,147,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,802,824,True,6036fd2fd2a53b50af47f090c91ba31d
4084,/app/Repos/pandas/pandas/tests/plotting/test_groupby.py,52,59,/app/Repos/pandas/pandas/tests/plotting/test_groupby.py,59,70,True,15eceecdd24ddee73a0ca6f228ea3d70
4085,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,2085,2112,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,2085,2112,True,19dbb8a73b8ce61648e6de39787cc188
4086,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,570,597,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,802,824,True,9fc4b471afc2348a51811fd28ec8632f
4087,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,593,622,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,622,648,True,8203a18e515f2201b78d1ad13e08b66f
4088,/app/Repos/pandas/pandas/tests/indexes/multi/test_sorting.py,13,35,/app/Repos/pandas/pandas/tests/indexes/multi/test_sorting.py,41,69,True,bcfc0b4b2eec571d5ded2d98b0fca0b6
4089,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,790,802,/app/Repos/pandas/pandas/tests/indexing/test_coercion.py,802,824,True,d00e2eef8820b903037ce927b0497a47
4090,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,593,622,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,648,660,True,f0f484fae7608825612d856413bbf0bc
4091,/app/Repos/pandas/pandas/tests/frame/indexing/test_datetime.py,7,36,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,2135,2164,True,1ecf78a4a3085a86e1bffbc13e056b4a
4092,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,622,648,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,648,660,True,01687d9295a217aa8c6615d1e4ee5cbc
4093,/app/Repos/pandas/pandas/tests/frame/indexing/test_datetime.py,36,48,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,2164,2177,True,cc3aba435c547098f0f9fbaa27c2a6bf
