pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
4350,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,831,842,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,904,926,True,1e48104d7625b584c8723254836f6c4f
4351,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,842,874,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,904,926,True,8f8876f6e261c98e447d2cbf7c944c9f
4352,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,874,904,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,904,926,True,f2441ef4a5f265b115b7d856e37403b6
4353,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,1020,1030,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,1039,1048,True,196cddc7696938a33ea75ebd3ef24854
4354,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,1030,1039,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,1039,1048,True,120f389209ae08e1168698a173b0700f
4355,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,55,63,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,71,91,True,0fb03304318142923ff2b4a846e9c57c
4356,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,63,71,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,71,91,True,7a24d728dc1cb11eec2e31ec6e059cca
4357,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,45,55,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,71,91,True,40f23e2f03887deeef19d32b66fb078e
1361,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,329,341,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,329,341,False,575d2a7ea76c229f4b8de7e7aad92ef8
4358,/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,485,497,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,329,341,True,536f08a0fe22caeb78bd1afc84db7016
1361,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,329,341,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,329,341,False,575d2a7ea76c229f4b8de7e7aad92ef8
4359,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,671,683,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,812,844,True,5e939b4aa03cba143c5454806d646932
4360,/app/Repos/pandas/pandas/tests/frame/methods/test_drop_duplicates.py,476,488,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,329,341,True,b7257072bbde3b92fee9feb71e24cbbe
4361,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,321,329,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,341,349,True,6d75adcbd7e22a384373dd5c17a84799
1362,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,349,361,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,349,361,False,13fea0f316c71362be3831fd11f464ac
4362,/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,485,497,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,349,361,True,31d86685405589a55d4731d88377cf4e
4363,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,329,341,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,349,361,True,f73dd714e393ea864e1c27336591a5ca
1362,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,349,361,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,349,361,False,13fea0f316c71362be3831fd11f464ac
4364,/app/Repos/pandas/pandas/tests/frame/methods/test_drop_duplicates.py,476,488,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,349,361,True,c45869b7bc3666260cb421773a83e959
4365,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,361,377,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,377,395,True,860c45622cccc168707c0e1142f1ae0e
4366,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,488,515,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,671,683,True,5761d1d396ac6b7bc48daca3075e5b2f
2088,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,377,395,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,377,395,False,964e5e0b7ca5128a64568bdd6a80273b
4367,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,515,526,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,671,683,True,bcd0025b87e23486f1a663803d7a1382
4368,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,611,620,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,671,683,True,99255e8c8604f828b9c6e4061dcf4ba1
4369,/app/Repos/pandas/pandas/tests/frame/methods/test_drop_duplicates.py,24,120,/app/Repos/pandas/pandas/tests/frame/methods/test_drop_duplicates.py,132,168,True,b14bc2b2a041f47b9536575f343a75cb
4370,/app/Repos/pandas/pandas/tests/frame/methods/test_rename.py,336,352,/app/Repos/pandas/pandas/tests/frame/methods/test_rename.py,352,365,True,9630e55ae328a8d0bcd8c240d9c2fee4
4371,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,448,462,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,799,812,True,b9086b2703561329cfb575e485c0ea6b
4372,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,423,435,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,799,812,True,9709b582e8c047d3474efd4f9fcecff5
4373,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,141,172,/app/Repos/pandas/pandas/tests/frame/methods/test_describe.py,172,204,True,fd970d1d663bd30e78c7805156170032
4374,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,435,448,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,799,812,True,92bc1f070052f4c552d85714cd974be1
4375,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,363,372,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,372,380,True,5ccd81643acd3731dba68d3c8e5c2c58
4376,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,540,546,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,617,626,True,29c66ed9fac999a220d62556367947ba
4377,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,770,784,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,799,812,True,5694ce7689d86f4f34f6af1047bcfa74
4378,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,540,546,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,701,713,True,fc87eaf5b69e2a0e183033576b17de2b
4379,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,784,799,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,799,812,True,c15c3df5ee56ad2114b778d18eb4c6d5
4380,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,683,695,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,701,713,True,875b4432b9ba945c24845b70ef9dab0b
4381,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,265,283,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,283,312,True,4092f93a5fe744f685677709910b54bc
4382,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,97,111,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,111,134,True,9aaa5667c941a484f04cf0f47a76734c
4383,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,759,774,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,790,813,True,54f1f8fa9d142a14f8974c9e9388f781
4384,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,774,790,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,790,813,True,71bc15b54af67ec0798bb121a06c7ee1
4385,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,926,940,/app/Repos/pandas/pandas/tests/io/xml/test_xml.py,958,969,True,dc61e74881f5bbd71f5074cb7a3211d7
4386,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,97,111,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,134,154,True,b4138774725c1fdd387adc804d22a488
4387,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,180,221,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,681,694,True,34711d85370982e62ea09fb8f473ce55
4388,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,111,134,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,134,154,True,1c4395c140930b83c44101e829bfb386
4389,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,275,296,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,280,290,True,c859e3315eb87df0a40b7d7ba09d0eb9
4390,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,861,866,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,142,153,True,6a32851fa03f5e8b4f3c45c893449510
4391,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,654,667,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,681,694,True,d9df53a0cb8151f8420f5d079391c2c9
4392,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,53,97,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,154,190,True,13458ba4a831671c1db7618345ddcc4d
4393,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,667,681,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,681,694,True,f485329fad045763e38390fe9e20f00c
4394,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,97,111,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,154,190,True,72dfb5ccd1908e0d66384d090aa8e72d
4395,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,557,574,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,574,591,True,12a7c7c64133d644e9124f25d803d4ef
4396,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,387,400,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,400,410,True,535e5133ca0387408135932ce5d4c230
4397,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,53,97,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,190,218,True,ea55b1693123f71ccac7393330e92738
4398,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,97,111,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,190,218,True,26f7613cf20e34ed345f5b0a09cdb5b8
4399,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,1073,1078,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,1078,1083,True,30f8a26b7e59b2f99273afc83a4660eb
4400,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,51,61,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,61,69,True,b41f8dc639d649389b64aec0854e3816
4401,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,154,190,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,190,218,True,c0c37c43f9fd44dbcc35abaa9cd1571b
4402,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,53,97,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,218,239,True,6ec6f547b1421e6bc360d04a19264fb2
4403,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,97,111,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,218,239,True,2f0f8aeefadf17e1ff341aa5d6000470
4404,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,154,190,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,218,239,True,58139f88094a96dc4f5b5ee29b54d354
4405,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,190,218,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,218,239,True,07ae45bcce18cd10ecfe32fbe0bec6c3
4406,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,488,515,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,515,526,True,05d7894bc57a49863e796f131bf891b4
4407,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,133,140,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,156,164,True,94fad592484b8fdde5ebc30d372a7815
4408,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,53,97,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,239,264,True,68a7c25d717485cbdd9c8f35d54a78f3
4409,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,147,156,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,156,164,True,86a5ffb46e33a51c66204e431ece0f04
4410,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,97,111,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,239,264,True,ae836fb1cd81bf29750ed8d166a1c132
4411,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,42,133,/app/Repos/pandas/pandas/tests/frame/methods/test_align.py,156,164,True,91f9ca04de9e33727c84214ca8cb75c1
4412,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,154,190,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,239,264,True,fd3751e0ba5bb5912c43f82abdd52ebe
4413,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,190,218,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,239,264,True,a5053f26318441e1fb09a98cd77a4d9d
4414,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,218,239,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,239,264,True,874adfcf118a09fe45cc65a20777b2b3
4415,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,410,423,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,755,770,True,2e31b0b2bab6d8bb0ceb7d51be8b42cb
4416,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,387,400,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,755,770,True,b2548f3d2a4132fd8a37dfe24b2410fe
4417,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,400,410,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,755,770,True,f5a25cecacc21bf3e8fb0abbb7d9676b
4418,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,423,435,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,755,770,True,8f17e96d6cc4e9bff0a4aa1786867e48
4419,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,435,448,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,755,770,True,2d643194b837538eaa49a3faee244ef5
4420,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,448,462,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,755,770,True,22753d7d2ccb420b33980bfa126ef67d
4421,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,219,254,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,321,349,True,2b1db4d56283fcd8d9c625f752dfd8da
4422,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,743,755,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,755,770,True,9f7f62939d5588cf5bd389bf4a1e40d8
4423,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,357,373,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,399,411,True,7508dc1c03a01cadfc52217f5aea072e
4424,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,373,387,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,399,411,True,c82626def5c8b4296794e4da9f3da657
4425,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,387,399,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,399,411,True,d962996e58e689a387f5d3d18eebd3f7
4426,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,357,373,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,387,399,True,f4e11f37bd3dece7500ebf7c51066f89
4427,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,373,387,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,387,399,True,2b6151a716e33eb2d7fe835e73eabf30
4428,/app/Repos/pandas/pandas/tests/frame/indexing/test_insert.py,44,64,/app/Repos/pandas/pandas/tests/frame/indexing/test_insert.py,44,64,True,74eae1268b12ea5f8d8c943d8b559f6e
4428,/app/Repos/pandas/pandas/tests/frame/indexing/test_insert.py,44,64,/app/Repos/pandas/pandas/tests/frame/indexing/test_insert.py,44,64,False,74eae1268b12ea5f8d8c943d8b559f6e
4429,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,97,111,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,285,306,True,7835fe7a7633a5522acb0fc626ebbf60
4430,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,111,134,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,285,306,True,6d33192be62739a758304163171fedec
2115,/app/Repos/pandas/pandas/tests/groupby/conftest.py,15,25,/app/Repos/pandas/pandas/tests/groupby/conftest.py,15,25,False,79420a7bd65e3279750971a4ff5e2361
4431,/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,321,336,/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,336,343,True,bab37de71e6f7f716550b1f41cfe1cfc
4432,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,573,602,/app/Repos/pandas/pandas/tests/groupby/conftest.py,15,25,True,46fc3161f9521bd26a850714f1261128
4433,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,621,638,/app/Repos/pandas/pandas/tests/groupby/conftest.py,15,25,True,26d0472e015fe60f407e4e82e1bf1389
4434,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,638,667,/app/Repos/pandas/pandas/tests/groupby/conftest.py,15,25,True,0ab251742ffa71ca7e8bb5ac298d9d6f
4435,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,882,923,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,923,958,True,9f8597d6c201fb0b50472a5992365b08
4436,/app/Repos/pandas/pandas/tests/groupby/conftest.py,25,37,/app/Repos/pandas/pandas/tests/groupby/conftest.py,52,64,True,0f1fc0c9f89256d0e558c0224d0d5c39
4437,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,53,97,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,306,312,True,cbb1f85111e7ca91779667c91c1d34ca
4438,/app/Repos/pandas/pandas/tests/frame/test_unary.py,13,28,/app/Repos/pandas/pandas/tests/frame/test_unary.py,85,98,True,405cd85adefc96a0ff24cce58c121efb
4439,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,526,539,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,851,863,True,20f187602a4097781c976f64cc72dc99
4440,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,154,190,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,306,312,True,16573933259fd6630f45dd675f82af4f
4441,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,190,218,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,306,312,True,6e87e867c264107acb06cff32832a01c
4442,/app/Repos/pandas/pandas/tests/frame/test_unary.py,85,98,/app/Repos/pandas/pandas/tests/frame/test_unary.py,98,115,True,d153f091143dbd6bf4ce0e946f545a62
4443,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,109,121,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,121,132,True,d183f14d53dfe2f6a46ffc4c7aabc278
4444,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,109,121,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,132,146,True,0276e191f4ed2873eaf73e6fb0ff9c2f
4445,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,121,132,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,132,146,True,4ef5e89a73e4affd5ac7ada37ab859aa
4446,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,109,121,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,146,167,True,101e164478c261ea807093276cb4ba02
4447,/app/Repos/pandas/pandas/tests/frame/test_unary.py,42,59,/app/Repos/pandas/pandas/tests/frame/test_unary.py,115,124,True,488216c1f46aa7286413efeadbcac21f
4448,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,121,132,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,146,167,True,d3b57346a7f9bf97065e1cf663d2f3c7
4449,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,621,638,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,638,667,True,0f643ebb2ba5ef70fada764aeb951c49
4450,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,111,254,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,425,489,True,c21ce4f71cb6789a98fcf387ee36bdf2
4451,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,132,146,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,146,167,True,2f2116ea6bc820764c29a95841d11082
4452,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,109,121,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,176,193,True,c2f570800db5e8a53e84a4e575fcdc8f
4453,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,266,388,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,425,489,True,d815d9252707e418b39c7067cab0b50e
4454,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,121,132,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,176,193,True,398d25066362afc15f26d31edf3149ba
4455,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,245,276,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,276,307,True,fe1e5fe7cd957b12f51e073bbdf2644a
4456,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,132,146,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,176,193,True,b01809affa00f216960f464bf8e6cd87
4457,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,146,167,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,176,193,True,355a6c5b620ddb828af55f3c01761070
4458,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,132,163,/app/Repos/pandas/pandas/tests/groupby/test_filters.py,163,174,True,d74531de5149157c4abe4181a0decd8d
