method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
98f7c874a2541195aa7d053a9a450716,f19404df9778b0a84922bb8ee6d7c1b9,pair_formed_naturally,unknown,unknown,,
99163092f47b2c03c9719681b31bb5ac,ad3a58a0fc041d3d38b0926c64584172,method_b_added,exact,added,1.0,
99576733553057ab47a73f2c6b4e1c50,b4bcb15fc97abc847cc1a329af3c0769,both_added,added,added,,
99576733553057ab47a73f2c6b4e1c50,bcd9f30b03b37035a0bab127f4779a38,both_added,added,added,,
99576733553057ab47a73f2c6b4e1c50,c859cfaccba88e19c91abccc82963092,both_added,added,added,,
99576733553057ab47a73f2c6b4e1c50,f1569f0f332db7bf0f194f291d50b366,both_added,added,added,,
99576733553057ab47a73f2c6b4e1c50,f2877111eb043232593e71404bf8181d,both_added,added,added,,
99853d3b5e64211717082e6bd712c39d,c178cde7088fc62609507e604c69eddc,pair_formed_naturally,exact,exact,1.0,1.0
99dd453bb9703769703bfe90a3aeaf4b,a09ae7ed33f6fb974e51e503caa2714f,pair_formed_naturally,exact,exact,1.0,1.0
99dd453bb9703769703bfe90a3aeaf4b,ecf9113a4d77cb77481df0c35606349f,pair_formed_naturally,exact,exact,1.0,1.0
9a38db29e837c98b0682299773b5fcf5,ac71bb624755d469a47136c3c3735b6f,pair_formed_naturally,exact,exact,1.0,1.0
9a8e6597216c75f8071cddb29a4eceaa,9b8b3b4a8d8ca6df57ffadb3d1f392bf,both_added,added,added,,
9b8b3b4a8d8ca6df57ffadb3d1f392bf,a40d3f505f47782617ee70a9ceba2710,both_added,added,added,,
9ce99b00d838270a33add7f2b945daac,c7d27dd32a6d9c3e90311dd21dcbc3e8,pair_formed_naturally,exact,exact,1.0,1.0
9e7a58f2632fdb433d1a8a05839cba7b,f396c7fbd8647869288ae120943fe784,both_added,added,added,,
9e7a58f2632fdb433d1a8a05839cba7b,f4a496fbb6fd8d2a89da9b54a515e86a,both_added,added,added,,
9ead564eca56b15f9d98a00147f38c98,d9ff5e059d1431eef6fbe8c359eb52e8,both_added,added,added,,
9eb1e6f01da0d43b5ab5502349848364,e465ad7600c5e256d9007736f08e3d9d,pair_formed_naturally,exact,exact,1.0,1.0
9f6feb184365b67f5161ba08626f7fae,bc823fd15a22cc07ed7b42f895961e2a,pair_formed_naturally,exact,exact,1.0,1.0
a002b01245f71bbd18b3b05d7bdea2fa,ddc4a6c342996cdb6321f43575d0dc32,both_added,added,added,,
a021b90ee8f88e30992acbeee11e0849,c8633da4f8036fcedafe48dfae421d76,both_added,added,added,,
a06b9a1980fed463a916ad72e99d07f5,bf452a2c74c61f2972584d72b3c5f5d5,method_b_added,signature_changed,added,1.0,
a09ae7ed33f6fb974e51e503caa2714f,ecf9113a4d77cb77481df0c35606349f,pair_formed_naturally,exact,exact,1.0,1.0
a0b941e9bd7b9aa153523663149f30fe,d1018b21f1777f058f216f1b79490ed4,both_added,added,added,,
a0bbaab97643642d2b93e30d5cef62ab,f54ff588b90779c56a1e27291c485668,both_added,added,added,,
a1418cd96883fb33ccca1c0a9f862512,dfb6bf4952800eaf2a915a57d16db921,both_added,added,added,,
a203d78682d1570cbaf65672b0400138,a80cc2b6b270501d69176c993d76d0cd,pair_formed_naturally,exact,exact,1.0,1.0
a2b8a5feec729a37a39ad2a09fd97e8d,aa20546bec3cc45e496a5b642e595321,both_added,added,added,,
a2b8a5feec729a37a39ad2a09fd97e8d,cabf71fbf7e644b0d22c7e71e3c8241f,both_added,added,added,,
a3c843576631e53d3e059212849ebe1a,a51db00a443c3ebb95c83127aabc53f6,pair_formed_naturally,unknown,exact,,1.0
a42efab2e613f8fa7f234b57f9cb927d,b737e981061a73c062ddbde257d1c5dd,pair_formed_naturally,exact,exact,1.0,1.0
a4acd846906a317963a720fbc35a2a1d,cbd354a99900179b01917c4b973477a9,pair_formed_naturally,exact,exact,1.0,1.0
a4df942b2027b80d68bda704b7de54b7,d0702f10e5e2c5368127d1a397c19574,both_added,added,added,,
a563b92dad452bb97b719e80e5647277,fece8488f756a6ee85ef797c915c529b,both_added,added,added,,
a65f39826725b578cf2ca88f6ba0b975,ede3e427492fd906b25f815a96c072d6,both_added,added,added,,
a79e05c12899931056e5f98c06dc5051,cbb2c52e20327e97902b4b521d0d7b95,pair_formed_naturally,unknown,exact,,1.0
a79e05c12899931056e5f98c06dc5051,d2f3aa86b2b2186e1b0b2f4037262418,pair_formed_naturally,unknown,unknown,,
a79e05c12899931056e5f98c06dc5051,d550d3bd27ed744db0664eaea5dc7b1e,pair_formed_naturally,unknown,unknown,,
a79e05c12899931056e5f98c06dc5051,f19404df9778b0a84922bb8ee6d7c1b9,pair_formed_naturally,unknown,unknown,,
a7bd8b4293cc1d71da34ce3010a5cbfa,ac514653c3a7fd0aa70f3fc984814899,pair_formed_naturally,exact,exact,1.0,1.0
a7bd8b4293cc1d71da34ce3010a5cbfa,bdd0b5ae5a744d95e08dfcc98c7a4470,pair_formed_naturally,exact,exact,1.0,1.0
a850919ef1ea486ea63496d014df0ed7,ba7b438aa50a7840194d6e12064f8526,both_added,added,added,,
a8bda78a96318caeb571957936cd37ca,ba184b5b2d338ee80d16e16d20410bde,both_added,added,added,,
a8bda78a96318caeb571957936cd37ca,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_added,added,added,,
a99b3b9643b5fe3ded9d97f70a5761af,ee8b18ebf85d19c1d2ed883082f6e4e9,pair_formed_naturally,exact,exact,1.0,1.0
a9a79815b752984627bb06c9a36b7abc,cb1c7cd0fdc3b8b1e350f1f8eceb2219,both_added,added,added,,
a9ab6cf2a0bac47918d6ec4665623b88,d24835040febc5a6a6b539cfd9606ca6,pair_formed_by_refactoring,exact,signature_changed,1.0,0.89
a9c95fd1317f1045fba4409d05fc5a04,ad92f1680182bc8512a2057db0fd7632,pair_formed_naturally,exact,exact,1.0,1.0
aa20546bec3cc45e496a5b642e595321,cabf71fbf7e644b0d22c7e71e3c8241f,both_added,added,added,,
aa20546bec3cc45e496a5b642e595321,d2b7b354e4fe21abd7464a51f88e8f49,both_added,added,added,,
aa396d86e7169c3d59ea52c9f96f4473,c5716aa1aa8da734c607c36afe14637a,both_added,added,added,,
aaa77ea061e9080e3382d559a6fe35fb,f39085945af3adcd76bb32001dd50b35,pair_formed_naturally,exact,exact,1.0,1.0
aaf888c0eef70279b4139354d1f4739f,df86bb964d6da82315c973e9793f2381,pair_formed_naturally,exact,exact,1.0,1.0
abdb0d637fb54db229a2fa2637ddd0d8,ae5cf3a3123de6fa3bf7441361a5c025,pair_formed_by_refactoring,exact,signature_changed,1.0,0.7
ac514653c3a7fd0aa70f3fc984814899,bdd0b5ae5a744d95e08dfcc98c7a4470,pair_formed_naturally,exact,exact,1.0,1.0
ac8f2c6899a3b1a7bab6126518fdf5c1,d55fcd48358d37dd6b53751a0de68ef0,method_a_added,added,exact,,1.0
aca0c67221d5ddd0114bfccfcae14e48,ded7cad8f4b23e1567ad7c497edf4839,both_added,added,added,,
aca0c67221d5ddd0114bfccfcae14e48,f432c256a87a8541aa14ef94e6def926,both_added,added,added,,
acee7c30b4c1330b786b237cfd2412f5,b0fef8bf7b01e4e89a6a8c82de36c67c,pair_formed_naturally,unknown,exact,,1.0
acee7c30b4c1330b786b237cfd2412f5,ed06254bb1daf2193cada281a5b7a772,pair_formed_naturally,unknown,unknown,,
ad59c68459bd2994fd85a7d230cf896b,bc9ab488c21999ac236ab524d29e212d,pair_formed_naturally,exact,exact,1.0,1.0
ae14fcee8d107520dce9a38a0f9e8dd6,c2deda5029f827533339f9b101a51613,method_a_added,added,exact,,1.0
ae14fcee8d107520dce9a38a0f9e8dd6,d4628a9c0c22eee62ef2ba78f2b17c8f,method_a_added,added,exact,,1.0
ae3ece79c3dbfc63a16d7e167fbfa7b9,c71fe52c81a93467983508d7910a9582,both_added,added,added,,
ae3ece79c3dbfc63a16d7e167fbfa7b9,eda4c79c26a0a97c5a1233d0a8392598,both_added,added,added,,
ae73946d11cef36c24cab516701cb9d4,ede3ea7b2bdd9f424ebf88dc8ae29f20,method_b_added,exact,added,1.0,
ae8d8d1ec8a5bc4ec9e4f51c22a36662,f080c4cc48b0476adaed2dfcbbe29c1e,method_b_added,exact,added,1.0,
af06e583ef42d1f262014f347d18bed7,c34fb5d3828e898bc3e6e6a7d44e0816,both_added,added,added,,
af06e583ef42d1f262014f347d18bed7,d09629f22c29c214af83d03742b1be92,both_added,added,added,,
af06e583ef42d1f262014f347d18bed7,d817fc759fd925b25f833a493f9b6882,both_added,added,added,,
af06e583ef42d1f262014f347d18bed7,daf05783ae532c2db4315a89036c3bc8,both_added,added,added,,
af06e583ef42d1f262014f347d18bed7,dcf710abe2b117d6c20589f91b339e3e,both_added,added,added,,
af06e583ef42d1f262014f347d18bed7,e2dd215686f32195b0bcf7f6ff791fec,both_added,added,added,,
af06e583ef42d1f262014f347d18bed7,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
b014becc105855fbd352eea2d272050e,c178cde7088fc62609507e604c69eddc,pair_formed_naturally,exact,exact,1.0,1.0
b0e0e8cea2b088c9c690f1e6baa9f39f,de2e243f2a5ec5fa39e69fdf4188ec9c,pair_formed_naturally,exact,exact,1.0,1.0
b218a349c1d5e9667474ffb9a270caf2,d870a660e8b53b908b0c4d563ecc0fcd,both_added,added,added,,
b2b03fbaa0687fc5ed49cd8d76412f71,c34fb5d3828e898bc3e6e6a7d44e0816,both_added,added,added,,
b2b03fbaa0687fc5ed49cd8d76412f71,d09629f22c29c214af83d03742b1be92,both_added,added,added,,
b2b03fbaa0687fc5ed49cd8d76412f71,d817fc759fd925b25f833a493f9b6882,both_added,added,added,,
b2b03fbaa0687fc5ed49cd8d76412f71,daf05783ae532c2db4315a89036c3bc8,both_added,added,added,,
b2b03fbaa0687fc5ed49cd8d76412f71,e2dd215686f32195b0bcf7f6ff791fec,both_added,added,added,,
b2b03fbaa0687fc5ed49cd8d76412f71,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
b2de8896356abec80ffeb8aece7b0616,d5f0cb0d9935b2f3fe5423d6f3f64b3a,pair_formed_naturally,exact,exact,1.0,1.0
b2de8896356abec80ffeb8aece7b0616,f4971541dd73ae17341125c2e691ce90,pair_formed_naturally,exact,exact,1.0,1.0
b37d2312f1d9472e21bb414cdabda0dc,b37d2312f1d9472e21bb414cdabda0dc,pair_formed_naturally,exact,exact,1.0,1.0
b4bcb15fc97abc847cc1a329af3c0769,bcd9f30b03b37035a0bab127f4779a38,both_added,added,added,,
b4bcb15fc97abc847cc1a329af3c0769,c859cfaccba88e19c91abccc82963092,both_added,added,added,,
b4bcb15fc97abc847cc1a329af3c0769,f1569f0f332db7bf0f194f291d50b366,both_added,added,added,,
b4bcb15fc97abc847cc1a329af3c0769,f2877111eb043232593e71404bf8181d,both_added,added,added,,
b53dab72ac230504ecbc2f15f9064514,ff9bf30bc72db80dabbf1b3a6fde70e8,both_added,added,added,,
b6151282b4fc155d6465d913eb46c6f6,c0169c24679398ce654485955c3d7277,method_a_added,added,unknown,,
b7709cfc60525bbbf9c2aa4e8851e55d,beb583b2be0d52675b18ba2c82759ba9,pair_formed_naturally,unknown,exact,,1.0
b7709cfc60525bbbf9c2aa4e8851e55d,d7dd352725bff70197c623ca2c6f0e29,pair_formed_naturally,unknown,exact,,1.0
b7709cfc60525bbbf9c2aa4e8851e55d,ec0d63c98bd48240654acb52172090ac,pair_formed_naturally,unknown,unknown,,
b7ac2755ef278ea5b03256bc0859b5b5,c07aa991c1b8145c633589b3ec389dee,both_added,added,added,,
b7b98050ff975ea41917463ca58bb82d,d5a21b9e405481ec322ed7727404e47b,method_a_added,added,exact,,1.0
b7bd3a57b538fd3d0e1e3acdd91cb20b,cbc34221287df23e611e2b891b636ed7,pair_formed_naturally,exact,exact,1.0,1.0
b826f6656737752c9f8de3780dc8037f,d24835040febc5a6a6b539cfd9606ca6,pair_formed_by_refactoring,exact,signature_changed,1.0,0.89
b84c279949a95bd38a202a356ee8c1c2,e3e6f4f9f4d7840c360dfcd1f4767e0e,pair_formed_naturally,exact,exact,1.0,1.0
b8f2786ef35f4f44aad329d34333fcba,b8f2786ef35f4f44aad329d34333fcba,pair_formed_naturally,exact,exact,1.0,1.0
b99c1ab0262d86316053e36f167b25b3,eff1b8edceeb0ca8568edc6d0b56ef38,method_a_added,added,exact,,1.0
b9d3c653c0e13629327ece0f619b6cb4,ede3ea7b2bdd9f424ebf88dc8ae29f20,both_added,added,added,,
ba184b5b2d338ee80d16e16d20410bde,eb5ffa6ba9fb7f8a3a9d9315fc69b176,both_added,added,added,,
ba71ae938f84b74d94215f965331016e,f5fb898668377367b1b1c361e33d4ad0,both_added,added,added,,
bb9dcc8cb73d2b368ab3801424fdfc1f,f784b83555b828ab3b00438319bb0618,pair_formed_naturally,unknown,unknown,,
bcd9f30b03b37035a0bab127f4779a38,c859cfaccba88e19c91abccc82963092,both_added,added,added,,
bcd9f30b03b37035a0bab127f4779a38,f1569f0f332db7bf0f194f291d50b366,both_added,added,added,,
bcd9f30b03b37035a0bab127f4779a38,f2877111eb043232593e71404bf8181d,both_added,added,added,,
bd84feba0f04d683639b8c0509cdfedd,d14c442fb2b2c7215501368f7a22267c,pair_formed_naturally,exact,exact,1.0,1.0
be143c60a66af014862af05ec2a1ad66,c8ee2016fb3c533ada23816d23f37660,pair_formed_naturally,exact,unknown,1.0,
be70d228ea083aca2b96651d87dea581,c8633da4f8036fcedafe48dfae421d76,both_added,added,added,,
beb583b2be0d52675b18ba2c82759ba9,d7dd352725bff70197c623ca2c6f0e29,pair_formed_naturally,exact,exact,1.0,1.0
beb583b2be0d52675b18ba2c82759ba9,ec0d63c98bd48240654acb52172090ac,pair_formed_naturally,exact,unknown,1.0,
bf33e5272b5e108941876cd6eb998434,f120ee7c83e08bdc40d6cd69de226212,both_added,added,added,,
bfa716aff8124501c39bfe29859853a2,f1f0a62bd2e789e30204144bcf419e69,both_added,added,added,,
c055323c7bbe8729ee182b24890d00e6,f07af9574bdb55358b1961177e0fd1e7,both_added,added,added,,
c0cd3eed0151a3beee2675a42f7eb2cd,d7684b1309e8b2545b38a9a1589b1c64,pair_formed_naturally,exact,unknown,1.0,
c178cde7088fc62609507e604c69eddc,d4b68ebd2fe07dcb93af72ab82a936bc,pair_formed_naturally,exact,exact,1.0,1.0
c178cde7088fc62609507e604c69eddc,eee8e88dcf4dafe010a9a9c33607287b,pair_formed_naturally,exact,exact,1.0,1.0
c1b660f008c8a898e5700eadcf5a568c,f3b816304abe904aaa94c50cc46ba329,method_b_added,moved,added,0.99,
c1d3c64be703c427f5f1d661568148fe,e3e4d68cb433ba61dfa9e0baae50a2ee,method_b_added,exact,added,1.0,
c34fb5d3828e898bc3e6e6a7d44e0816,d09629f22c29c214af83d03742b1be92,both_added,added,added,,
c34fb5d3828e898bc3e6e6a7d44e0816,d817fc759fd925b25f833a493f9b6882,both_added,added,added,,
c34fb5d3828e898bc3e6e6a7d44e0816,daf05783ae532c2db4315a89036c3bc8,both_added,added,added,,
c34fb5d3828e898bc3e6e6a7d44e0816,dcf710abe2b117d6c20589f91b339e3e,both_added,added,added,,
c34fb5d3828e898bc3e6e6a7d44e0816,e2dd215686f32195b0bcf7f6ff791fec,both_added,added,added,,
c34fb5d3828e898bc3e6e6a7d44e0816,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
c40094000f280d4f9224333f5e66ec55,fe840baf4aa1da09b26fb9fb3f8df047,pair_formed_naturally,exact,exact,1.0,1.0
c4118b0064f3886a7c243fdd3a0dc6d6,ed9a4db57fea43356e33f55ed7fc0601,pair_formed_naturally,exact,exact,1.0,1.0
c439f570cbd2b4ffcb098301eac424dc,c846f08ee073de7019f7cedf6393de4e,both_added,added,added,,
c439f570cbd2b4ffcb098301eac424dc,cff13a5b0efa76211e1d0b247c861908,both_added,added,added,,
c439f570cbd2b4ffcb098301eac424dc,dac3b1d7afb59d7014852ba364665cca,both_added,added,added,,
c439f570cbd2b4ffcb098301eac424dc,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
c4677d0b4cf7b08680ff67eb28e62175,cd9b389437737a3694739f3bba040892,both_added,added,added,,
c5242ac3bb51ccb5e4e27932a70661ec,df1f81edfca60bf2f7c3402024a022fa,both_added,added,added,,
c5c556e04d86d31b6b3bff8474cd8588,ef19acb17e189908d0f47f96c282ab74,method_a_added,added,unknown,,
c71fe52c81a93467983508d7910a9582,eda4c79c26a0a97c5a1233d0a8392598,both_added,added,added,,
c846f08ee073de7019f7cedf6393de4e,dac3b1d7afb59d7014852ba364665cca,both_added,added,added,,
c846f08ee073de7019f7cedf6393de4e,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
c859cfaccba88e19c91abccc82963092,f1569f0f332db7bf0f194f291d50b366,both_added,added,added,,
c859cfaccba88e19c91abccc82963092,f2877111eb043232593e71404bf8181d,both_added,added,added,,
c899ca9d05e21aa4bc56e4f6f0ff5949,ed9a4db57fea43356e33f55ed7fc0601,pair_formed_naturally,exact,exact,1.0,1.0
cbb2c52e20327e97902b4b521d0d7b95,cd8ff1011b7264c7dcb2c71cb44f3aa3,pair_formed_naturally,exact,unknown,1.0,
cbb2c52e20327e97902b4b521d0d7b95,d2f3aa86b2b2186e1b0b2f4037262418,pair_formed_naturally,exact,unknown,1.0,
cbb2c52e20327e97902b4b521d0d7b95,d550d3bd27ed744db0664eaea5dc7b1e,pair_formed_naturally,exact,unknown,1.0,
cbb2c52e20327e97902b4b521d0d7b95,f19404df9778b0a84922bb8ee6d7c1b9,pair_formed_naturally,exact,unknown,1.0,
cc30138b62188b46068a9ba1349cd7fb,f5050b0349de2b454d339649e23e7494,method_b_added,exact,added,1.0,
cd8ff1011b7264c7dcb2c71cb44f3aa3,ce1648667936aa07c3972d2d39c8cb60,pair_formed_naturally,unknown,unknown,,
cd8ff1011b7264c7dcb2c71cb44f3aa3,d2f3aa86b2b2186e1b0b2f4037262418,pair_formed_naturally,unknown,unknown,,
cd9b389437737a3694739f3bba040892,d5fafe9f35d22508fe53a29f59ecf673,both_added,added,added,,
cd9b389437737a3694739f3bba040892,d97bdad086f08351febc702c60ebb030,method_a_added,added,exact,,1.0
cd9b389437737a3694739f3bba040892,e522988bda8128fbc654566846f46f71,both_added,added,added,,
cea2f8ec3f49dae82b174f77070c5585,f3059ccd8b8f5fad1b0c81577b95ac5e,both_added,added,added,,
cff13a5b0efa76211e1d0b247c861908,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
d09629f22c29c214af83d03742b1be92,d817fc759fd925b25f833a493f9b6882,both_added,added,added,,
d09629f22c29c214af83d03742b1be92,daf05783ae532c2db4315a89036c3bc8,both_added,added,added,,
d09629f22c29c214af83d03742b1be92,dcf710abe2b117d6c20589f91b339e3e,both_added,added,added,,
d09629f22c29c214af83d03742b1be92,e2dd215686f32195b0bcf7f6ff791fec,both_added,added,added,,
d09629f22c29c214af83d03742b1be92,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
d2b7b354e4fe21abd7464a51f88e8f49,e2dcdc9626806cafb0de9b67816fa00d,both_added,added,added,,
d2f3aa86b2b2186e1b0b2f4037262418,f19404df9778b0a84922bb8ee6d7c1b9,pair_formed_naturally,unknown,unknown,,
d39ce8ce744d25b43161ce52c2394d7d,fd8c2c0c702dd9cbc4f44e20814680b0,both_added,added,added,,
d3e350759a82840432c48717a1047b60,e8b0bf53de98a85c3aff8ece0eb47098,method_a_added,added,unknown,,
d4191a656b61619eb2a833441ff1c9ee,e38d88927eb81b7c882d48a6e5d88c0e,method_b_added,signature_changed,added,0.95,
d4edab75a0fedcb2a6ae391f69374b48,d71295e18e45e3a2fe7df43ad4823567,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
d4f75abfe0171bf6ef02ef57484ef019,da220c4a94cfb13627eb9e54111759c0,both_added,added,added,,
d550d3bd27ed744db0664eaea5dc7b1e,f19404df9778b0a84922bb8ee6d7c1b9,pair_formed_naturally,unknown,unknown,,
d5727ed204ce0ba4115c1ed5e79a6917,f005b178876244b8a97f4b8a7ad7f998,pair_formed_naturally,unknown,unknown,,
d5f0cb0d9935b2f3fe5423d6f3f64b3a,f4971541dd73ae17341125c2e691ce90,pair_formed_naturally,exact,exact,1.0,1.0
d5fafe9f35d22508fe53a29f59ecf673,d97bdad086f08351febc702c60ebb030,method_a_added,added,exact,,1.0
d5fafe9f35d22508fe53a29f59ecf673,e522988bda8128fbc654566846f46f71,both_added,added,added,,
d66a5d9bd013599cc08d7c00c4c9ed63,dead7d5954813a7242eed2b7d68ce962,both_added,added,added,,
d7600c639d98856061ea29e3323cf557,e24100e9f47e655d9680f82d6f12e32f,pair_formed_naturally,exact,exact,1.0,1.0
d7dd352725bff70197c623ca2c6f0e29,ec0d63c98bd48240654acb52172090ac,pair_formed_naturally,exact,unknown,1.0,
d817fc759fd925b25f833a493f9b6882,daf05783ae532c2db4315a89036c3bc8,both_added,added,added,,
d817fc759fd925b25f833a493f9b6882,dcf710abe2b117d6c20589f91b339e3e,both_added,added,added,,
d817fc759fd925b25f833a493f9b6882,e2dd215686f32195b0bcf7f6ff791fec,both_added,added,added,,
d817fc759fd925b25f833a493f9b6882,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
d97bdad086f08351febc702c60ebb030,e522988bda8128fbc654566846f46f71,method_b_added,exact,added,1.0,
dac3b1d7afb59d7014852ba364665cca,f8d5f88fa85d4c2778970ca01cf20df5,both_added,added,added,,
daf05783ae532c2db4315a89036c3bc8,dcf710abe2b117d6c20589f91b339e3e,both_added,added,added,,
daf05783ae532c2db4315a89036c3bc8,e2dd215686f32195b0bcf7f6ff791fec,both_added,added,added,,
daf05783ae532c2db4315a89036c3bc8,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
dc003c05cad59cfbeaf5e3cad38a16d7,dc003c05cad59cfbeaf5e3cad38a16d7,pair_formed_naturally,exact,exact,1.0,1.0
dcd62e9a7fdef495e15ba0e1f0bfbe2e,e41879e6b8478efd9a27910f07452b8a,pair_formed_by_refactoring,exact,renamed,1.0,0.98
dcf710abe2b117d6c20589f91b339e3e,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
dd7eefa9963a90ef6b8e8d03cd309161,e4c7bc03b8e075cf0218bf3e39b935b7,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
de009fa94a76526575601549a84ac200,f75b300de2c5e58b247ffb707e9d3ca3,pair_formed_naturally,exact,exact,1.0,1.0
ded7cad8f4b23e1567ad7c497edf4839,f432c256a87a8541aa14ef94e6def926,both_added,added,added,,
def52cfc7b3b66685738ef93971cc16a,ef3fa33ec59d2a0bc7351ed1ad53f401,both_added,added,added,,
df2840df40bf1a1d858114ac0c3bc95c,e4fccb59bf576038d3048eb3caa93b5c,pair_formed_naturally,exact,exact,1.0,1.0
e06b3e514a9264414b94b5fbe6819094,ebc96c956d38a4ca10bedca55161f161,both_added,added,added,,
e06b3e514a9264414b94b5fbe6819094,ec5854541b6d326905d7d9c3d9e85a44,both_added,added,added,,
e1ab2e0113fcb79032e101eec8f387b2,e1ab2e0113fcb79032e101eec8f387b2,pair_formed_naturally,exact,exact,1.0,1.0
e1c1006f779d8fce9a321c87099026dc,e4fccb59bf576038d3048eb3caa93b5c,pair_formed_naturally,exact,exact,1.0,1.0
e1c1006f779d8fce9a321c87099026dc,fce7ab48c794e6bd14c1c48c345a2762,pair_formed_naturally,exact,exact,1.0,1.0
e27254fb366c53c67590aa616185c035,f6e1edb0f2bb03fd0989cdcb73dca2c1,pair_formed_naturally,exact,exact,1.0,1.0
e2dd215686f32195b0bcf7f6ff791fec,e47ab97fdb038d5e2e5e36d2a498d9a5,both_added,added,added,,
e4fccb59bf576038d3048eb3caa93b5c,fce7ab48c794e6bd14c1c48c345a2762,pair_formed_naturally,exact,exact,1.0,1.0
e5c8dd371a8df4c2fb26404f277fbab6,ea07251f07cd9af53d4f3ac019ff782c,method_b_added,exact,added,1.0,
e91e3eab5903b677731d7baeea2a65a8,e91e3eab5903b677731d7baeea2a65a8,both_added,added,added,,
e9c0289b06692d1327214b7a0aea99e8,fd86d278546a8b2f42e2304a7d8160a3,both_added,added,added,,
e9dd9bc76738e978e34c5f148a835616,ea3ccf43b79b8bedea0c67284ac49a78,pair_formed_naturally,exact,exact,1.0,1.0
ebc96c956d38a4ca10bedca55161f161,ec5854541b6d326905d7d9c3d9e85a44,both_added,added,added,,
edffc01895d6c952ab81f5279d28b0f7,f26e95c04eb9104ea1158d263e152844,method_a_added,added,exact,,1.0
f0dcffe711b28caf4c11d2e18b2ffb61,f873615496004c253dda686305edfc1c,pair_formed_naturally,exact,exact,1.0,1.0
f1569f0f332db7bf0f194f291d50b366,f2877111eb043232593e71404bf8181d,both_added,added,added,,
f396c7fbd8647869288ae120943fe784,f4a496fbb6fd8d2a89da9b54a515e86a,both_added,added,added,,
f56cc54333389ee6e8edef3d8c7008ab,fd40bf689002999fc04acfb63241e64f,both_added,added,added,,
f8455f73ec23ed7a77045406472976de,fd8c2c0c702dd9cbc4f44e20814680b0,method_b_added,exact,added,1.0,
