method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
093b9dd7002d1e9e3eb20ec5df603430,56ff8e59fc4c98f15ff271d4d0584738,both_added,added,added,,
093b9dd7002d1e9e3eb20ec5df603430,57f16a9f51e2adc9dc965efc6d76093a,both_added,added,added,,
093b9dd7002d1e9e3eb20ec5df603430,7b8b0ab09adcac9deadca5318b2491f8,both_added,added,added,,
095cd87c7f83282d341fddd562ec5219,0ca708a2b6e9314e3b748e6e303225f9,both_added,added,added,,
0985096ce00478df79fb22030978bb4f,7d2b7656497f21ec574ad9bf23238440,pair_formed_naturally,exact,exact,1.0,1.0
098cce83709a8cfdc7b69955b18e0931,f3b485df2449c9a9d0fd0171dcb9cea4,pair_formed_naturally,exact,exact,1.0,1.0
09953c2b9b70a0bfd5671916c2b0e5e2,625aca134bd524fa34631ee1976e6da7,both_added,added,added,,
0a1f9b3bf09b23fad896c61c36001d1a,293c4dcdb1b49afc0b336071af38f6ad,method_a_added,added,refactored,,0.73
0a1f9b3bf09b23fad896c61c36001d1a,39c891a474dee6b84bd6dd0b9e48b15b,both_added,added,added,,
0a285975493e40cd1f667def16ec0348,90e75b9f36e7836bc588f7ae72497da8,pair_formed_naturally,unknown,exact,,1.0
0a379e15d79eaf1e045282239b3dda28,fded01a4284ef8968f8258b4647a4e93,pair_formed_naturally,exact,exact,1.0,1.0
0a718496add7571847bafcb4babf06b1,800b2a85c1538dc46f1f3aedfa58c0f6,pair_formed_by_refactoring,exact,renamed,1.0,0.95
0a8d6d7ac8ae41b8da6564f911c8b1a6,112db356b0c08d33e48f91a155829eb9,method_a_added,added,exact,,1.0
0a8d6d7ac8ae41b8da6564f911c8b1a6,4e06205be996f2ba95b12f548d4b9175,both_added,added,added,,
0a8d6d7ac8ae41b8da6564f911c8b1a6,f8dd8b8b7951eaed3b77c242c2d7f52a,both_added,added,added,,
0a8e33e28b89af8ea54e838f619b203a,7d0342d64df0dee764cfe27214ed4709,pair_formed_naturally,exact,exact,1.0,1.0
0aae7a389e98024b1a3f37e2cae5fd29,78ee8858d2d9ac9a682a8cd96b7a9f14,pair_formed_by_refactoring,moved,exact,1.0,1.0
0aae7a389e98024b1a3f37e2cae5fd29,b12d1e8ebbecb654477d41ed517689bf,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
0ac76fb1f1b833549f828eec7cf1a14b,b14a3c674bfffdd2ea155f2e82ea951c,pair_formed_by_refactoring,signature_changed,exact,0.98,1.0
0aca6d3985da32b4a3718b963693acca,811014b54487359a0a6c01cb08ffea46,pair_formed_naturally,exact,exact,1.0,1.0
0aca6d3985da32b4a3718b963693acca,a8bd43a2e6bc8b1d13ea827956a23b9a,pair_formed_naturally,exact,exact,1.0,1.0
0afa073c0d74d34e97b17001b028c58a,5138be22d3cc30a9267ef19b56b20d41,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.95
0afa073c0d74d34e97b17001b028c58a,792bb04389ea99c4ca03002511e6404f,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.96
0afa073c0d74d34e97b17001b028c58a,c082d3a3d9a3534679b77cef282815d0,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.89
0b045ec5c65e51e7d79651ae3f7aec9c,1e45d453341be8b4048e4656675a2197,both_added,added,added,,
0b045ec5c65e51e7d79651ae3f7aec9c,ff9c0c55ab44d5dfb91e04943bc41fcb,both_added,added,added,,
0b2ad9fdae0e2a0a40bbd3c0959e87ca,94899138d197149f6e9f31b39e0cbb5e,pair_formed_naturally,exact,exact,1.0,1.0
0b2ad9fdae0e2a0a40bbd3c0959e87ca,ca9f62e66e00ed1f18e7b2156ce7cff0,pair_formed_naturally,exact,exact,1.0,1.0
0b2ad9fdae0e2a0a40bbd3c0959e87ca,d76cf14654b16057bca9b71d5d72d278,pair_formed_naturally,exact,exact,1.0,1.0
0b30d32f2d6ad9a4d14e563926dc0149,72fba09ea4a3dbadaebc7aaf7a6b0128,both_added,added,added,,
0b30d32f2d6ad9a4d14e563926dc0149,a3ae60ca2f3aae61a2a4ac3ef965db80,method_a_added,added,exact,,1.0
0b30d32f2d6ad9a4d14e563926dc0149,f60fdab852b898cc405f3ca331453e31,both_added,added,added,,
0b39af5123fd49bb853e23eface1db7e,b7342d0909145456072532e5993b4aef,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
0b402d359ec11bd16798d93866c26571,51ef80c81e2d51d912a1b1a63a803e17,pair_formed_by_refactoring,exact,renamed,1.0,0.95
0b402d359ec11bd16798d93866c26571,e39289785da038fa0ddf677d9b4f7c2e,pair_formed_naturally,exact,exact,1.0,1.0
0b4083576508a3dfebf86e13da597b58,58e42ce0d326d7a3b8182ed0f9501a21,both_added,added,added,,
0b4e44e1f43c365bb01f160e5a08ca68,d40538b7f1bf6ed9f897b61877863b79,pair_formed_naturally,exact,exact,1.0,1.0
0b696a0a863cf373349c9bfd815ebf69,a515c25a50a9d3d7de1498a6b502e752,pair_formed_naturally,exact,exact,1.0,1.0
0bc0de4978ea23ee4761fd627762ab4f,30b4f883879e1d0fb66b5781b1ee6ea6,pair_formed_naturally,exact,exact,1.0,1.0
0bc731877e008521831a9696d63da67a,11ab8d0c6db7474424af99bc1821c5cf,pair_formed_naturally,unknown,exact,,1.0
0bc731877e008521831a9696d63da67a,20edb1a49e9cb2b55a42cb5671689508,pair_formed_naturally,unknown,exact,,1.0
0bc731877e008521831a9696d63da67a,2a5f3b94fc4feca838fc94b0adb724b5,pair_formed_naturally,unknown,unknown,,
0bc731877e008521831a9696d63da67a,4f70d471e780b93881bcbec3f564a99c,pair_formed_naturally,unknown,exact,,1.0
0bc731877e008521831a9696d63da67a,a709ec451500abc718b9ed1a811fa02a,pair_formed_naturally,unknown,unknown,,
0bc731877e008521831a9696d63da67a,b996863d88c04f2d215c89d20c13e039,pair_formed_naturally,unknown,exact,,1.0
0bc731877e008521831a9696d63da67a,e101254a310dd366a80c20e295105d30,pair_formed_naturally,unknown,unknown,,
0c11a2b4c0a04b0da658faedbccbdeee,dee1d79ca5981a62c58183a4f0e44eda,pair_formed_naturally,exact,exact,1.0,1.0
0c2a1f0966284e230bedc186b0d743b2,786fd269cc2caaa7dd5b51f8ff0dbdc1,pair_formed_naturally,exact,exact,1.0,1.0
0c81825fc60cb9d5b6e936eb071212e5,1c090e3d76792d5a97936a2a47dc2ac2,pair_formed_naturally,exact,exact,1.0,1.0
0c8469cc84dcf1346722c0a237403b22,8263ea7e26dc6a61cc66d4dd61f35465,method_b_added,exact,added,1.0,
0c95360fa0ba5c066258eab98d182f99,3c3e81acaeb81ed139f6c7808df244fc,pair_formed_naturally,exact,exact,1.0,1.0
0c95360fa0ba5c066258eab98d182f99,92d285e2427b9c77664d1e6e0a43efdf,pair_formed_naturally,exact,exact,1.0,1.0
0cb0f52555f4acd40248e672592fc8ea,19b23363d6b8953a6bebec48825337bb,both_added,added,added,,
0cb0f52555f4acd40248e672592fc8ea,2823e40e614fde772204f6b6e13d4f71,both_added,added,added,,
0cb0f52555f4acd40248e672592fc8ea,524ff783b1e5d615ef751d19e3286bfa,both_added,added,added,,
0cb0f52555f4acd40248e672592fc8ea,5fa255f34487822ac7c02e4bf69d55e6,both_added,added,added,,
0cb0f52555f4acd40248e672592fc8ea,ba888a6eb491a060a5d5cca52dbb9251,both_added,added,added,,
0cb0f52555f4acd40248e672592fc8ea,dadda8e54224b3e72951c2eb1cbb7320,both_added,added,added,,
0cb0f52555f4acd40248e672592fc8ea,df91be44c96b95ee7828e0aa2f857de9,both_added,added,added,,
0cb0f52555f4acd40248e672592fc8ea,f5f73c0ec17d62359279993fe6eae29c,both_added,added,added,,
0cc1683e0100fb8d65265c2fa68f0dc2,d18d21f7abb8e5b73aba5c1d79975a32,pair_formed_by_refactoring,renamed,refactored,0.92,0.89
0ccf664b599bff5297e77097a82eb597,1700200d642ccbe4483636e95bd840b5,pair_formed_naturally,exact,exact,1.0,1.0
0ccf664b599bff5297e77097a82eb597,7715d85538ea2977d9c4269e5b7e0a00,pair_formed_naturally,exact,exact,1.0,1.0
0ccf664b599bff5297e77097a82eb597,b6d7f354402010d31c4a0b9bccbd1352,pair_formed_naturally,exact,exact,1.0,1.0
0cec12ed61fa11ff9b0f3589a105d651,6952862c55898d7dbfcba1b6b9bbbf8c,pair_formed_naturally,exact,exact,1.0,1.0
0cfc4b50c37e9f3ddb23e2c79d6fc85a,46645ba0b09019f19098309e3fa778a6,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
0d0b849ad6c405f648b53fdfde516bf2,c6f30d568fc0fd370a6df0aed2833850,pair_formed_naturally,exact,exact,1.0,1.0
0d0b849ad6c405f648b53fdfde516bf2,f43ff4dd31267d5e73846d872dda654c,pair_formed_naturally,exact,exact,1.0,1.0
0d2b84d4588f8f0b324a8aea4a36a345,6f1afc18eb2c53073198c8cec2f34d32,pair_formed_by_refactoring,refactored,refactored,0.87,0.84
0d435978158e7ef2f56399a71a8b2486,f1c1db4ace5ecbe4036fae54116d47dc,both_added,added,added,,
0d45046725ff50a3308a3cb17a44c9a0,c4151cef9510a53a08eb34f0f179fa56,pair_formed_naturally,exact,exact,1.0,1.0
0d65cf21a2b9b786056e2a4c14dde655,9d1a2448b86bf228c25abd7cbde79225,pair_formed_by_refactoring,signature_changed,signature_changed,0.82,0.82
0d65cf21a2b9b786056e2a4c14dde655,b34c1c93d977c97e5d33b2a0398c88b8,pair_formed_by_refactoring,signature_changed,signature_changed,0.82,0.83
0d65cf21a2b9b786056e2a4c14dde655,d9c61ce1f05773419eecb364617df84d,pair_formed_by_refactoring,signature_changed,signature_changed,0.82,0.83
0d9697856ce9214bc6070f4110a386a7,11ab8d0c6db7474424af99bc1821c5cf,pair_formed_naturally,unknown,exact,,1.0
0d9697856ce9214bc6070f4110a386a7,20edb1a49e9cb2b55a42cb5671689508,pair_formed_naturally,unknown,exact,,1.0
0d9697856ce9214bc6070f4110a386a7,28fc27a8bf2cd1bbd41c6f45441336d7,pair_formed_naturally,unknown,exact,,1.0
0d9697856ce9214bc6070f4110a386a7,2a5f3b94fc4feca838fc94b0adb724b5,pair_formed_naturally,unknown,unknown,,
0d9697856ce9214bc6070f4110a386a7,4f70d471e780b93881bcbec3f564a99c,pair_formed_naturally,unknown,exact,,1.0
0d9697856ce9214bc6070f4110a386a7,a709ec451500abc718b9ed1a811fa02a,pair_formed_naturally,unknown,unknown,,
0d9697856ce9214bc6070f4110a386a7,e101254a310dd366a80c20e295105d30,pair_formed_naturally,unknown,unknown,,
0d9697856ce9214bc6070f4110a386a7,f01dd05ca756595e1ba4dc06010f08b4,pair_formed_naturally,unknown,exact,,1.0
0daeb17da5488966282c0bcbd87fed10,9d3f2adc9a3c97aec96389bed58f6fd1,pair_formed_naturally,exact,exact,1.0,1.0
0dcb1c6a4224a15757a4eeb3b50f2fcf,c9ec79831032bfca04e715315e64b986,pair_formed_naturally,exact,exact,1.0,1.0
0df5479229e57f4752267b535e46dd04,63580892b02c8b5e712a1ddf7c100cec,pair_formed_naturally,exact,exact,1.0,1.0
0df5479229e57f4752267b535e46dd04,702a3e14522131cffbe32e329ef2ce4d,pair_formed_naturally,exact,exact,1.0,1.0
0df64caab6c024cdfb196d77068fb1f1,7fabb49588da72e7131eb0e0501928b5,pair_formed_naturally,exact,exact,1.0,1.0
0e18ff953b81ba3ca25e96ea46f1a247,77598d458a0a71a407b7906936abf52b,pair_formed_naturally,exact,exact,1.0,1.0
0e277ddbc2d8ab48be260883b8476f79,112db356b0c08d33e48f91a155829eb9,pair_formed_naturally,exact,exact,1.0,1.0
0e277ddbc2d8ab48be260883b8476f79,d88ce9b775ba21c6e16705914637b5c0,pair_formed_naturally,exact,exact,1.0,1.0
0e50fce5b23b05092d4e15bc1bfdeb7e,29b07bf54aaaaab58eeb136bc729ab69,pair_formed_naturally,exact,exact,1.0,1.0
0e50fce5b23b05092d4e15bc1bfdeb7e,97f63d0e042dc1a48179a11635a02ae7,pair_formed_by_refactoring,exact,moved,1.0,0.94
0e50fce5b23b05092d4e15bc1bfdeb7e,e9bd2f4165c3653c1c069fe4769b31b5,pair_formed_naturally,exact,exact,1.0,1.0
0e63409ea8a2c70b79d55e31aa0ab382,7d0db8e35960280698e1c7ae7b3dde02,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.92
0e6377c6b03936599f74242b7d6da1a8,1191a9b603fa8f6ce80d84cb5f0a2372,pair_formed_by_refactoring,signature_changed,signature_changed,0.93,0.93
0e75288315b9c16cc1fbee62786f756e,797667ceced02a7cfb3a773ffcd670ac,pair_formed_naturally,exact,exact,1.0,1.0
0e9cdc7656fec35d3c90e456dbc6470c,8a56f6e8f8e03202249a9d461266c1a8,pair_formed_naturally,exact,exact,1.0,1.0
0ee894c29339f01ec181640c1a20b77a,31fc76dc97865f2d60ec120c5cdb7fa0,both_added,added,added,,
0ee894c29339f01ec181640c1a20b77a,e0f17506c908bf71963bb6de1194893f,both_added,added,added,,
0f0272f96608041f56996b020198757e,705ffbcdf306a9905ff7d9df52266284,pair_formed_naturally,exact,unknown,1.0,
0f0bec75bacb0a94b0a522ceb2a9e195,37e5891248c284cec0b052f0e3174daf,pair_formed_naturally,exact,exact,1.0,1.0
0f0bec75bacb0a94b0a522ceb2a9e195,886ba468c984eb3d628f39e6536522dd,pair_formed_naturally,exact,exact,1.0,1.0
0f0bec75bacb0a94b0a522ceb2a9e195,94c1b81a57b1c6adb52c3f0ea0821e05,pair_formed_naturally,exact,exact,1.0,1.0
0f0bec75bacb0a94b0a522ceb2a9e195,aac87c7048af094d18e7c69ca2bf230d,pair_formed_naturally,exact,exact,1.0,1.0
0f5752065c861fe023f0ee1ede66e33d,2cdbe99b4cd047573d36c72c78d8f31e,pair_formed_naturally,exact,exact,1.0,1.0
0f5752065c861fe023f0ee1ede66e33d,51c0f7f201e161c0a4e3c658c8474620,pair_formed_naturally,exact,exact,1.0,1.0
0f658b60be6e32b51027b9744560fdb3,202721a97ef19df2d0cfe91d5dc42af1,both_added,added,added,,
0f658b60be6e32b51027b9744560fdb3,27bdb58dfe925cff98d9450ec74414c9,both_added,added,added,,
0f658b60be6e32b51027b9744560fdb3,7d6a5fdd57b8481bd62902dd80c90caa,both_added,added,added,,
0f6deb598f660fae032399a6afc34c04,2646b5f8c59b212fc49c57d6c8d42b44,pair_formed_naturally,exact,exact,1.0,1.0
0f6deb598f660fae032399a6afc34c04,60c94f44e03a8e742f1e4776a1b94273,pair_formed_naturally,exact,exact,1.0,1.0
0f6deb598f660fae032399a6afc34c04,f54ed108a797ac111500453570952279,pair_formed_naturally,exact,exact,1.0,1.0
0f6f1b0339a5ca805126641830d39f5d,68695a169277ae4c4895ffa57cc8a275,pair_formed_naturally,exact,exact,1.0,1.0
0f6f1b0339a5ca805126641830d39f5d,b3d1afeb215963c9c051af075515db66,pair_formed_naturally,exact,exact,1.0,1.0
0f7c4cc6f4018ddbace0bc7315680066,c9379a7ebe33a1cf504867e819574469,pair_formed_naturally,exact,exact,1.0,1.0
0f9af5890ea687a2ffa22ddd68e9a7a3,2fb488fc01ec19397a691f94c5cd4cae,pair_formed_naturally,exact,exact,1.0,1.0
0fa2f9c00054ebbb0d9e2777222ce706,d45c92796bf055e355ab2b3496b41299,pair_formed_by_refactoring,signature_changed,signature_changed,0.98,0.97
0fad48ba037931290f06ef30e675e0f5,10537467c76a7a367044c6b6651463f5,pair_formed_naturally,exact,exact,1.0,1.0
0fad48ba037931290f06ef30e675e0f5,14988d998505f5300ad581bf4221f79d,pair_formed_naturally,exact,exact,1.0,1.0
0fad48ba037931290f06ef30e675e0f5,156718e75a8f0099444b3762e2437509,pair_formed_naturally,exact,exact,1.0,1.0
0fad48ba037931290f06ef30e675e0f5,6901972125171b3870698be6ca02d6db,pair_formed_naturally,exact,exact,1.0,1.0
0fad48ba037931290f06ef30e675e0f5,c3668cd1ffe077ec9aadb67e083691f4,pair_formed_naturally,exact,exact,1.0,1.0
0fafef28d14d65dbdde506ad427415f7,d161794cbf3ca72830ac227e4c8a56c6,pair_formed_naturally,exact,exact,1.0,1.0
0fc211fb7a2ff11be4046c9cd9934198,25e370dcdbd8537e9b28772ae81e7ae0,pair_formed_naturally,exact,exact,1.0,1.0
0fee5c17bdb53b63ca9b650860de840c,a006736735354bc2ee8a5e649c8283f5,pair_formed_naturally,exact,exact,1.0,1.0
100f0642358fd84becff898997ed9385,376391141ec555afdf1c4bac7b35cfb4,pair_formed_naturally,exact,exact,1.0,1.0
10537467c76a7a367044c6b6651463f5,14988d998505f5300ad581bf4221f79d,pair_formed_naturally,exact,exact,1.0,1.0
10537467c76a7a367044c6b6651463f5,156718e75a8f0099444b3762e2437509,pair_formed_naturally,exact,exact,1.0,1.0
10537467c76a7a367044c6b6651463f5,6901972125171b3870698be6ca02d6db,pair_formed_naturally,exact,exact,1.0,1.0
10537467c76a7a367044c6b6651463f5,c3668cd1ffe077ec9aadb67e083691f4,pair_formed_naturally,exact,exact,1.0,1.0
107d0aca2eb704af86f51068c20af388,d1303c4af02d70548bf158a51d947ef2,pair_formed_naturally,exact,exact,1.0,1.0
1087a04b9e6b917c164b80895f7d3ce6,9638ad2ab726839c36a9477fa15f267f,pair_formed_naturally,exact,exact,1.0,1.0
1087a04b9e6b917c164b80895f7d3ce6,f2eca2ead68f9c726dfd3dd60667f72a,pair_formed_naturally,exact,exact,1.0,1.0
1087f95e91ac18138674e3801b56cca7,63d6a5176e5edf97229e063429125354,pair_formed_naturally,exact,exact,1.0,1.0
109bfb6df92a49243beaa5426f8dbfce,e7c03983e9b5ad88c44e6503ea2820a7,method_a_added,added,exact,,1.0
10a4f8718a7a155fda3c11b97dc6553f,220efb8d3ce50bc2eb98e7680479066c,pair_formed_naturally,exact,exact,1.0,1.0
10ae45b97b0a3b0d65b3fe597417dff6,587dbe33810c8430ae527206e68fc9ab,pair_formed_naturally,exact,exact,1.0,1.0
10d79487a50f62b64213a9afed4230ec,804b193fe6a687725bdff6a88454e9dd,pair_formed_naturally,exact,exact,1.0,1.0
10d79487a50f62b64213a9afed4230ec,a72e7a75017de6642031e36411859a24,pair_formed_naturally,exact,exact,1.0,1.0
10d896dcbef33d1f8dd94655788923a5,3c3e81acaeb81ed139f6c7808df244fc,pair_formed_naturally,exact,exact,1.0,1.0
10db359a7cf11178814af7bab60a4b0c,2c6d1b921eebbf69bc4e4b57a5befc5f,method_b_added,moved,added,1.0,
10db359a7cf11178814af7bab60a4b0c,3bba202b2989032db03f3355889cc9e6,method_b_added,moved,added,1.0,
10db359a7cf11178814af7bab60a4b0c,afa36a4a8b39f95f30d30ec5f0b04716,pair_formed_by_refactoring,moved,moved,1.0,1.0
10ead55b7b4f32ba39a9ad6bb761adab,274afd21ffa74ea3ed5db1a234ad5ebd,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
10ead55b7b4f32ba39a9ad6bb761adab,8aa28fd48d29e5867ccc903b53169001,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
10f39a40585829b923d24e1a10e6a66a,25409e3d1ee3c91132ac085e8ba2256b,method_a_added,added,exact,,1.0
10fce7fe5108c19010ab683e971918cc,1ca50b9b4e1324aa89447c356874ffdb,pair_formed_naturally,exact,exact,1.0,1.0
10fce7fe5108c19010ab683e971918cc,a4c36aecf00d2af7e123d2e35a468e2e,pair_formed_naturally,exact,exact,1.0,1.0
111a6820a09d6b6079f03a96222bbf59,170f2b82fd051c52c08776804cd1bf84,pair_formed_naturally,exact,exact,1.0,1.0
112db356b0c08d33e48f91a155829eb9,5f4785cde9b48d1879056049130eeb36,pair_formed_naturally,exact,exact,1.0,1.0
112db356b0c08d33e48f91a155829eb9,6c427e2dbb0f25967c6f1cd47b0b07f3,pair_formed_naturally,exact,exact,1.0,1.0
112db356b0c08d33e48f91a155829eb9,765743cb51802bffc1d00d1cb54f256d,pair_formed_naturally,exact,exact,1.0,1.0
112db356b0c08d33e48f91a155829eb9,bcb40c75c241d44382cafeab4751fa6f,pair_formed_naturally,exact,exact,1.0,1.0
112db356b0c08d33e48f91a155829eb9,f23c5f27a7041422b54844302fcbb70c,pair_formed_naturally,exact,exact,1.0,1.0
113b859ed0e369dee6c98ae169bd6115,3b2766d4fd164d091f36131340f413bb,both_added,added,added,,
115483676fede5723ae61bd96d03e3bb,f65e8922f73c431189f46717cfa2ed99,pair_formed_naturally,exact,exact,1.0,1.0
1154d78bd2f7f945c980bd0e62751f88,2ed93d5d8327d5ca40f4ba34acfb11f9,method_b_added,exact,added,1.0,
1154d78bd2f7f945c980bd0e62751f88,955c556eaeee75a62d03127be30529ae,pair_formed_by_refactoring,exact,signature_changed,1.0,0.78
115641fe16142cd39b512a45673d0fec,906590621b4a478f696e94bdb601d8c6,pair_formed_naturally,exact,exact,1.0,1.0
11898dd520e9310dda8cfa387060a4c7,3345595bb59681b5ace9ab212b0e2c2b,pair_formed_naturally,exact,exact,1.0,1.0
11898dd520e9310dda8cfa387060a4c7,a8b543b8d2f434aed710831be91aa3e8,pair_formed_naturally,exact,exact,1.0,1.0
11a583f67d85d0dfdb53399a0d7b8c69,c062bf7b0669a2b61760b0e1ccd93364,both_added,added,added,,
11a6cc4f901329d81a7f651ea2d5c645,f1a1fbd3af7cbb98a62a195c5914a3d3,both_added,added,added,,
11ab8d0c6db7474424af99bc1821c5cf,20edb1a49e9cb2b55a42cb5671689508,pair_formed_naturally,exact,exact,1.0,1.0
11ab8d0c6db7474424af99bc1821c5cf,28fc27a8bf2cd1bbd41c6f45441336d7,pair_formed_naturally,exact,exact,1.0,1.0
11ab8d0c6db7474424af99bc1821c5cf,2a5f3b94fc4feca838fc94b0adb724b5,pair_formed_naturally,exact,unknown,1.0,
11ab8d0c6db7474424af99bc1821c5cf,4f70d471e780b93881bcbec3f564a99c,pair_formed_naturally,exact,exact,1.0,1.0
11ab8d0c6db7474424af99bc1821c5cf,a709ec451500abc718b9ed1a811fa02a,pair_formed_naturally,exact,unknown,1.0,
11ab8d0c6db7474424af99bc1821c5cf,b996863d88c04f2d215c89d20c13e039,pair_formed_naturally,exact,exact,1.0,1.0
11ab8d0c6db7474424af99bc1821c5cf,e101254a310dd366a80c20e295105d30,pair_formed_naturally,exact,unknown,1.0,
11ab8d0c6db7474424af99bc1821c5cf,f01dd05ca756595e1ba4dc06010f08b4,pair_formed_naturally,exact,exact,1.0,1.0
11ac6435fa72521a9aacd6d23687749f,66ac7edc38dcf29b814d9ea9541cdab2,pair_formed_naturally,exact,exact,1.0,1.0
11dfe445e4c9014f583933f06790ee5f,68d70c6125af1048d5c01459d0285f6f,pair_formed_naturally,exact,exact,1.0,1.0
11dfe445e4c9014f583933f06790ee5f,b84f1df7e8ea5099cbf4bf2ff2384019,pair_formed_naturally,exact,exact,1.0,1.0
11dfe445e4c9014f583933f06790ee5f,e39289785da038fa0ddf677d9b4f7c2e,pair_formed_naturally,exact,exact,1.0,1.0
11fa10a7209ef787ebb8f4b2cc301d5b,ac6f5c1658ed8c6ccdb4c85cada51f33,pair_formed_naturally,exact,exact,1.0,1.0
11fa10a7209ef787ebb8f4b2cc301d5b,ebac27c9447735d77b9f145e8f2eade8,pair_formed_naturally,exact,exact,1.0,1.0
1212551a8cf2e63e3fb0619da5a4a1a4,8daec52793653c8c64fd59f0625f650d,pair_formed_naturally,exact,exact,1.0,1.0
122a0ea9e02d1eb02d80b17dcc9140c7,9389b77b5cbd428ab957f9095a67e5ae,pair_formed_naturally,exact,exact,1.0,1.0
123d09af4e8e8747bd75aa1015f53525,f826f630a6b8991ad6c3d5aaf978ff5f,pair_formed_naturally,exact,exact,1.0,1.0
124d1fa9ae716452c6a77d94efeab82f,87e462d05eebdce06b53cc7e26c50dd9,pair_formed_naturally,exact,exact,1.0,1.0
12573b566124b31d2130444789c189ca,864d5a8ca8eee59398bce2e9a33bbd5e,both_added,added,added,,
12573b566124b31d2130444789c189ca,a6b92eebae9cf5a382153df418fa12d3,both_added,added,added,,
1295497b0a9e4cba263d302e1a9693e1,5ed6329fc5c8a49573d566d1b759c11a,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
1295497b0a9e4cba263d302e1a9693e1,c3a35226b2f270aa03b3e18ae859afb2,method_b_added,signature_changed,added,1.0,
1295497b0a9e4cba263d302e1a9693e1,c8e3675e1beb2c011690664431da852d,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
129f4d05058a0e68caa6a63dde08bb0a,135f2b1c5e7e347a013190434a95b6b2,pair_formed_naturally,unknown,exact,,1.0
129f4d05058a0e68caa6a63dde08bb0a,47c267574f4f1796b5ca7a5efe5431e0,pair_formed_naturally,unknown,exact,,1.0
129fb1b80d3ba07e945b6258216fff23,1adb93968240627301d8eac43415f726,pair_formed_naturally,exact,exact,1.0,1.0
129fb1b80d3ba07e945b6258216fff23,c0542fd216fcb9af924d7c20d736919a,pair_formed_naturally,exact,exact,1.0,1.0
12a02e23ab07e6dae6ada73b3577c5bf,5f0f83b100763335f4170e7de35778dc,pair_formed_naturally,exact,exact,1.0,1.0
12a5fbec86e9ac12267ca22efe61ee6a,13b09306c7c11dfa751982c4de04d3d6,both_added,added,added,,
12a83821f49df302d6d61de13ea5082a,2d37f37398b40e5fcdccbf2e18ee3d1b,pair_formed_by_copy,refactored,exact,0.72,1.0
12ac180bdc757f6ad374ee194e075b02,51fa33ba3703e891ca679eba3bfd89a7,pair_formed_naturally,exact,exact,1.0,1.0
12ac180bdc757f6ad374ee194e075b02,eb19009507396beea16fd83aaa7d4456,pair_formed_naturally,exact,exact,1.0,1.0
12ac51a8849d38b60370c4717107fd91,fe69e7835cb7b170daecbed214243bfc,pair_formed_by_copy,refactored,exact,0.71,1.0
12d479965a59e5220990cdc21affb893,6540ea281babf5a634845f59cbc4945e,both_added,added,added,,
12f032d0287fcde4dad234d0db1f6b1f,eb102efda0e030ef1391120a4757cfce,both_added,added,added,,
131500c669463dd4984efa8795aacf80,5d94e07fa4eb070f1c9d1a5b30cb0e38,both_added,added,added,,
131500c669463dd4984efa8795aacf80,b5a3787ef9decb1e576bbcf37ede9286,both_added,added,added,,
133ff304673991a5e0e95cfa239f2ad2,68f6380ed2a933bb53cd1b0d002c0a0e,pair_formed_naturally,exact,exact,1.0,1.0
13471a12200f982de1ce6e0609a40b6d,deb06c14884d5bd93e3c4ecbd811cd2d,pair_formed_naturally,exact,exact,1.0,1.0
135f2b1c5e7e347a013190434a95b6b2,808ed8880891e207493193ceb0d18e03,pair_formed_naturally,exact,exact,1.0,1.0
137898abec179c4f6b2445de8d177e76,4b0a920cb6fa6bf9e68e49a62f36988c,pair_formed_naturally,exact,exact,1.0,1.0
