method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
4c188d41f315f18f768d75e0103ebf89,9f3856d4f7440cce28fa20fe7fe96e27,pair_formed_naturally,unknown,unknown,,
4c188d41f315f18f768d75e0103ebf89,b3e630db3bb107e3e6ec735fc057f631,pair_formed_naturally,unknown,unknown,,
4c188d41f315f18f768d75e0103ebf89,d4860ffeb3fd92217f0b834de5cd1885,pair_formed_naturally,unknown,unknown,,
4c188d41f315f18f768d75e0103ebf89,d85e871745518f7f2cdb14b90a3358f6,pair_formed_naturally,unknown,unknown,,
4c188d41f315f18f768d75e0103ebf89,e715defbd64b21a9fdbc58dbfd7a5955,pair_formed_naturally,unknown,unknown,,
4c188d41f315f18f768d75e0103ebf89,f9ae04339933aaa6d1a2d53cc854159b,pair_formed_naturally,unknown,unknown,,
4c21160007b27a64568d82da6050bfb3,7cdd27ab74f23ef5e3418d2acc5f0080,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
4c3ef9d2f9c65acaaa2c4d0f53aee2cd,94a32e05775acf62ef8de3f1bde69e1d,pair_formed_naturally,exact,unknown,1.0,
4c73d721d22ae75585e16397a1946188,5e0fd5928cad197a940e0f12b37833c5,pair_formed_naturally,exact,exact,1.0,1.0
4c90985f3f69dd68f9c18e86b00e7e67,ad359cf57399af05ee8637979e4e5852,pair_formed_naturally,exact,exact,1.0,1.0
4d0751869158cf5a7ac243d4dbadfa39,866edd10c54a485f7be940dbec69a071,pair_formed_naturally,exact,exact,1.0,1.0
4d0751869158cf5a7ac243d4dbadfa39,b65ddc0231b57b6c6cb637737901e510,pair_formed_naturally,exact,exact,1.0,1.0
4d0751869158cf5a7ac243d4dbadfa39,f7ae1e50b43f81eab9123da5da21a039,pair_formed_naturally,exact,exact,1.0,1.0
4d2a462b334a28465447fbb6a29d28aa,8a5c8f835a4ee3dd7b5c86839bc9f5d6,method_b_added,exact,added,1.0,
4d2a462b334a28465447fbb6a29d28aa,ac58131730e407b9ae030e08d3dc32e4,method_b_added,exact,added,1.0,
4d8c87ce8e978e320aee604a452e846b,4f51b30905305ea77a3337031f343fb9,pair_formed_naturally,exact,exact,1.0,1.0
4dc61f93e1ed7e601c422d83b57f0f63,b77244fbe713c259d34482b16cb05b17,both_added,added,added,,
4dc61f93e1ed7e601c422d83b57f0f63,d984d88717cbf9475aab1b83a5fe9a09,both_added,added,added,,
4dc61f93e1ed7e601c422d83b57f0f63,e4e2d6f508c0b2823e894a2dc5938bb0,both_added,added,added,,
4dc61f93e1ed7e601c422d83b57f0f63,f991f413c5b80c3da2b39e5cdc3b6ba3,both_added,added,added,,
4ddc6d271a9670dac20ac91c075f0537,6a45b8c78da3254e325c1f2aafb52ba1,both_added,added,added,,
4ddc6d271a9670dac20ac91c075f0537,826e9fa8a2ec13f558b8dc3bc52935ae,both_added,added,added,,
4ddc6d271a9670dac20ac91c075f0537,a829e8b48aa1a25922e65543220695d9,both_added,added,added,,
4de355d0a9e92c9972bbb93f30ff8a2d,578347f68a065b47c5f94bd9f50fe1a2,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,60b506e8c7e6b42f1664ecdb355a9185,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,65b8349d5e845e8d9b6f64ab97bb08ff,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,67ce8d88655184d0fb6ec3de71fc93e4,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,6b34b60bfe1365455d8b7e9146501624,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,6f437b6e3534c03c87f979a85fe122ed,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,80041a3b48e0bea3046e524b6a85cdf7,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,836021d3a3f20b0f10ad2406981f75d7,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,83b4219080235919186d6a9158496c92,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,855c6dea3042d66a8521d78bfc4716b5,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,8d7d8a999b2d230042833e00f535512e,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,912e987934ca794234677d269e0b1789,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,947a95a8ab1cf2b6e3179d36b46f0e5f,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,981914b4f69641c7734ba1fc083c49b7,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,9c3c7c93d5f227a5cda661fadc63cc00,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,9d44b8963aa0838a2314c6d3f9e3a409,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,a0927794981dd5090283adbe6fddff66,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,a1a3d53401d94b6187cfebfb437ee44a,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,a5b27897f2b228c18ac2662607b51b70,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,a97de925fc093b4241cbdf5bb337a04d,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,b92eda5afafbf81eb8fa90f0a0170143,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,bbed50e883a70a9e25fbeaf93b016a10,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,bd0a111220b8d241f5ec4c6400ffbc14,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,bfff5a80b82234175bd6a087cb7ff8a7,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,c25b96c571f4b7d6a887c48042ba3e12,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,c361cc25d92747576cfbad6da1632a66,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,c3ec0915587d08f9ebf9e997268ebd6a,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
4de355d0a9e92c9972bbb93f30ff8a2d,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
4de4d8c9af35eb55b2ae465231d81071,6cdac6f084de5686be2b66d455c9e108,pair_formed_naturally,exact,exact,1.0,1.0
4e5334ac877b80336d1e05e5d98bffea,baab32b8a9c96d801e1f5094e78c6f6d,pair_formed_naturally,exact,exact,1.0,1.0
4e5334ac877b80336d1e05e5d98bffea,fa66db105dd2c375ca4af291d993578a,method_b_added,exact,added,1.0,
4ec9746983e6b5d74499cf091faf8c61,5dfad217e440ce3d11e870a8d69ab05e,pair_formed_naturally,exact,exact,1.0,1.0
4ec9746983e6b5d74499cf091faf8c61,78da8d2cf7705037f1be7e88e43ec083,pair_formed_by_refactoring,exact,signature_changed,1.0,0.98
4eea652aae1b32dbb2140cb8709ba39d,d3c52f1fa7ad1f97a46179622055a253,pair_formed_naturally,exact,exact,1.0,1.0
4f0c5a6dc7aa9db592c0abad309e5d0f,b7a78ff5034005734fa8ed2ccf7ea09d,pair_formed_naturally,exact,exact,1.0,1.0
4f26ba0d5e8643d8d881a263183a64f0,e7ae66cca1d66c29577555e3640b68ed,pair_formed_naturally,exact,exact,1.0,1.0
4f7145d97e2031c0b106b558792ee75a,e1813fd90ca4d4dce186a80ae948a014,pair_formed_naturally,unknown,unknown,,
4fa75ba4ee2bda7abe6c65239f2fef38,c8e63434ed348186f45c55b2c2cf592a,pair_formed_naturally,exact,exact,1.0,1.0
4fd0d03f78a0527b72c1a04070ccb8ad,717e8b0e11b0a019e22a9b26b350662c,pair_formed_naturally,unknown,exact,,1.0
5007c79bfd5ccf038fde5a626f8ce03d,8263e53a5b2d412497a2bdd1bf556a28,both_added,added,added,,
506c4e37f04045ccf51d740a818c407c,8cda203975d34243d294efabe9821154,pair_formed_naturally,exact,unknown,1.0,
506c4e37f04045ccf51d740a818c407c,9b6cc8f10c31b7e15bd93439206e3b21,pair_formed_naturally,exact,exact,1.0,1.0
506c4e37f04045ccf51d740a818c407c,bdc0e61d081115eacfc387c0cb2e228a,pair_formed_naturally,exact,exact,1.0,1.0
506c4e37f04045ccf51d740a818c407c,e79873be39cc12f568c9545a035cb99d,pair_formed_naturally,exact,exact,1.0,1.0
50a4e179dc75e9f70b365f29c572a455,59614262602dfc0f17e2e4ee37f12768,both_added,added,added,,
50a4e179dc75e9f70b365f29c572a455,badc0143f3557d3da895d5e550631fa1,both_added,added,added,,
50a4e179dc75e9f70b365f29c572a455,e3aac320d9a69f78e987169ce07ffe2d,both_added,added,added,,
50a5bf1b65fd44866d0294c92172a21c,5459ccbf6b8819748905ef363b1173d5,pair_formed_naturally,exact,exact,1.0,1.0
50a5bf1b65fd44866d0294c92172a21c,56db3f1ec98911d0b803e1fea42242ce,pair_formed_naturally,exact,exact,1.0,1.0
50b85e4e08a0fc1ae5ec11b85e7f36ba,5543cbddcb571d0ec10cf0f188123d2c,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,5604b69f61c11857c7b067727313ec65,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,5c3f3256485501756378e5535a51fcb1,method_b_added,unknown,added,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,5fa69f059f10c183f2cf92cdacd268ba,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,666b5c3cb2c1cff272ca96377b10e34c,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,9b80af3c5f10324316b64e1f830d35e4,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,baa1a39152f6d9530240b47d7e4a9e04,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,bee6d8c1a4f3e7f8b945a5c2f8f4cc40,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,cd3240920a427c923b64cf0d74a8ae43,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,ceaad207ce60c6e1a49fe9c61079f074,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,e0d99566806366fbbe94293b0d2d6189,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,eda22adfb7ecef4d47171adced3e05e3,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,fcc7918c8ecea8be612581b567af6b06,pair_formed_naturally,unknown,unknown,,
50b85e4e08a0fc1ae5ec11b85e7f36ba,fff011e20593569fd933fe821ad759a2,pair_formed_naturally,unknown,unknown,,
50bf6c95e6d33a4a050adce198aa929f,e7d8004754066525dd1fbef816d362ea,pair_formed_naturally,exact,exact,1.0,1.0
511c51544d5ff4f84b9846ab243bbd83,634a23d27e4cdb80a22afcd6289b3b78,pair_formed_naturally,exact,exact,1.0,1.0
516f1d293e5a88a75936833a10a58e56,61ff4db52e098414c8bad0fdd4916094,pair_formed_naturally,exact,exact,1.0,1.0
51de6aa0233bc386c66953eba0308617,8db25a3083c70fbcf26d4300f991b52e,pair_formed_naturally,unknown,exact,,1.0
51e09e298ccbd61dd9ebc511e6f0aaf5,6127a81addb849fba32076fb3ee3be50,method_a_added,added,exact,,1.0
51e09e298ccbd61dd9ebc511e6f0aaf5,add452ca6e1864642e478fc0e3d8d2ca,method_a_added,added,exact,,1.0
51e09e298ccbd61dd9ebc511e6f0aaf5,eb268599a03af693fc585d04c3c0603d,method_a_added,added,exact,,1.0
5210864eecabcb3b0bae04f06dcaae8f,6c3b1e36432db4917e38b92458c9ab67,both_added,added,added,,
524ffe4a0beb9f4b8aa3c43454386431,a9ee7c542db4f9b297b7af3e6b8b66cf,pair_formed_naturally,exact,exact,1.0,1.0
52724d0d04f288d03d3fe647d8c0f80b,8550d4611730e000a41deaae3f913804,pair_formed_naturally,exact,exact,1.0,1.0
52724d0d04f288d03d3fe647d8c0f80b,e29a47fad91c8694f92355cfd253534c,pair_formed_naturally,exact,exact,1.0,1.0
52c6f06ff4127a3100f959125365ffbc,f3d4d6f190973f4300f5347cfd8945ca,pair_formed_naturally,exact,exact,1.0,1.0
52c776e2205510feea6b9466b5253c82,f08088fb9917c0af61f9316c475acf2f,pair_formed_naturally,exact,exact,1.0,1.0
52e3e8d8581a5dea6c23ea9baf5ca188,c073a4f37a62226e4324e42af025be2a,pair_formed_naturally,exact,exact,1.0,1.0
52e3e8d8581a5dea6c23ea9baf5ca188,d0310eb8e1b85722d09e3512980091f4,method_b_added,exact,added,1.0,
52e448d764e5051c7d6002f6d29e265a,6f392eab916c283857efd1242f7494ca,pair_formed_naturally,exact,unknown,1.0,
532b892cee90deab0c7c4ed5678340e6,69d04aa99a97165dbb9432b78f7c8553,pair_formed_naturally,exact,exact,1.0,1.0
5348de28a2afb80e1d18ec454c5482a8,8b34c0b2b4cdf9b0bd97ab61d758c37b,pair_formed_naturally,exact,unknown,1.0,
5348de28a2afb80e1d18ec454c5482a8,e4a2a04bd55ee25c4720b9dbb0ad6abc,method_b_added,exact,added,1.0,
5348de28a2afb80e1d18ec454c5482a8,ed0714d43fc54cb19dbce81ad00746b5,pair_formed_naturally,exact,exact,1.0,1.0
5356aa8ae8daf427c748103a299fbed3,f54ff588b90779c56a1e27291c485668,pair_formed_naturally,exact,exact,1.0,1.0
536391f55074413d9ec7bf53c3974370,93df9821093d897ccd6e3930f314ff0f,pair_formed_naturally,exact,exact,1.0,1.0
53661bf06a131fcc8ef8bcb5857cbef6,558e2a559ca4407b75d18c9b79a91903,pair_formed_naturally,exact,exact,1.0,1.0
53661bf06a131fcc8ef8bcb5857cbef6,80b3e4b33a09f39bbd9e4307f81e413a,pair_formed_naturally,exact,exact,1.0,1.0
53661bf06a131fcc8ef8bcb5857cbef6,f08d7809bbe99c0319528890de7b32de,pair_formed_naturally,exact,exact,1.0,1.0
5381106870f175055f8e4914bb681f0e,7c5ce041c3c88c5276141d78f3c90317,pair_formed_naturally,exact,exact,1.0,1.0
53a9e804ac7361f25231b1f921929b41,5ee0392ef300b4bdad9d18c697271080,pair_formed_naturally,exact,exact,1.0,1.0
53abbf668c9cb20d593d29dfc28bb9b9,eb8a8cd2ababa16c4e2018b01eeca685,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
53c2d00d96671ead8b56b557317dad54,e96bf7716df595a8f0fdf8614970047d,pair_formed_naturally,unknown,unknown,,
53c2d00d96671ead8b56b557317dad54,f080222e600c4800bff411af78237460,pair_formed_naturally,unknown,unknown,,
53e3ab2549cfe23df70f5b8bb4a45b21,7beb711ddd4acd883d96e0a7d16513ac,pair_formed_naturally,exact,exact,1.0,1.0
540774d5ab09428ef8deaa4a8609b6c2,83aa6dd8d046ad539f376c883923fa36,pair_formed_naturally,unknown,exact,,1.0
545474569cf4eef44700a7fdf6cb7d85,ad5d0626f32e72a0895e2cdb0149c117,pair_formed_by_refactoring,exact,signature_changed,1.0,0.96
5459ccbf6b8819748905ef363b1173d5,56db3f1ec98911d0b803e1fea42242ce,pair_formed_naturally,exact,exact,1.0,1.0
5459ccbf6b8819748905ef363b1173d5,8af78dbc283c1a7a83bbdc0fa0917f6f,pair_formed_naturally,exact,exact,1.0,1.0
548a6762ed61b5878f79a4f5910123ee,5c3e98b75cbcfed44ce8d5d1c478b3c8,pair_formed_naturally,exact,exact,1.0,1.0
54b636953555e5d79a22fddf2af6c784,69e2fed86e2095b73cd163d781055214,pair_formed_naturally,exact,exact,1.0,1.0
55191e30d364fe40307e42b28e4e5524,55191e30d364fe40307e42b28e4e5524,both_added,added,added,,
5543cbddcb571d0ec10cf0f188123d2c,5543cbddcb571d0ec10cf0f188123d2c,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,5604b69f61c11857c7b067727313ec65,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,5a6a2497a7a67d4b5ffacdc05b62b61b,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,5e76799542817e19ab9b8a2d38924be0,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,5fa69f059f10c183f2cf92cdacd268ba,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,666b5c3cb2c1cff272ca96377b10e34c,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,8297f2d30a8c28c45ce4b16590e87959,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,8c362383f98c3ad14c917cf744b90805,method_b_added,unknown,added,,
5543cbddcb571d0ec10cf0f188123d2c,9b80af3c5f10324316b64e1f830d35e4,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,a49081f57f3405975e74d501c4fad24a,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,baa1a39152f6d9530240b47d7e4a9e04,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,bee6d8c1a4f3e7f8b945a5c2f8f4cc40,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,cd3240920a427c923b64cf0d74a8ae43,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,ceaad207ce60c6e1a49fe9c61079f074,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,e0d99566806366fbbe94293b0d2d6189,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,eda22adfb7ecef4d47171adced3e05e3,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,fcc7918c8ecea8be612581b567af6b06,pair_formed_naturally,unknown,unknown,,
5543cbddcb571d0ec10cf0f188123d2c,fff011e20593569fd933fe821ad759a2,pair_formed_naturally,unknown,unknown,,
5561ec132d7dc666c4163ad08336abed,e91a3e5a603fa66425099fe26c32953c,pair_formed_naturally,exact,exact,1.0,1.0
558e2a559ca4407b75d18c9b79a91903,78c518add0152a8d99c07266121d7e31,pair_formed_naturally,exact,exact,1.0,1.0
558e2a559ca4407b75d18c9b79a91903,7de754d2fee5db4ea8532ba6b95cc208,pair_formed_naturally,exact,exact,1.0,1.0
558e2a559ca4407b75d18c9b79a91903,80b3e4b33a09f39bbd9e4307f81e413a,pair_formed_naturally,exact,exact,1.0,1.0
558e2a559ca4407b75d18c9b79a91903,8d1407248d9b5a84fafa2af3e86c837f,pair_formed_naturally,exact,exact,1.0,1.0
558e2a559ca4407b75d18c9b79a91903,96c0e1eeccba1f1da4c160291c47d9ed,pair_formed_naturally,exact,exact,1.0,1.0
558e2a559ca4407b75d18c9b79a91903,aaafcd8a98f861798e2897b673e4b2d5,pair_formed_naturally,exact,exact,1.0,1.0
558e2a559ca4407b75d18c9b79a91903,bdea4e0cce4403945c81cb5542d6d24b,pair_formed_naturally,exact,exact,1.0,1.0
558e2a559ca4407b75d18c9b79a91903,f08d7809bbe99c0319528890de7b32de,pair_formed_naturally,exact,exact,1.0,1.0
55b8140649a197297915f9a3031a8803,5d58be61921d0d40a2f488d843d8713a,pair_formed_naturally,exact,exact,1.0,1.0
55f76614392e23cf0daf24b20d7cab91,6f31d6a1f0e5ce37b87f755dddb08133,pair_formed_naturally,exact,unknown,1.0,
5604b69f61c11857c7b067727313ec65,5a6a2497a7a67d4b5ffacdc05b62b61b,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,5c3f3256485501756378e5535a51fcb1,method_b_added,unknown,added,,
5604b69f61c11857c7b067727313ec65,5e76799542817e19ab9b8a2d38924be0,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,5fa69f059f10c183f2cf92cdacd268ba,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,666b5c3cb2c1cff272ca96377b10e34c,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,9b80af3c5f10324316b64e1f830d35e4,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,a49081f57f3405975e74d501c4fad24a,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,baa1a39152f6d9530240b47d7e4a9e04,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,bee6d8c1a4f3e7f8b945a5c2f8f4cc40,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,cd3240920a427c923b64cf0d74a8ae43,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,ceaad207ce60c6e1a49fe9c61079f074,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,e0d99566806366fbbe94293b0d2d6189,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,eda22adfb7ecef4d47171adced3e05e3,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,fcc7918c8ecea8be612581b567af6b06,pair_formed_naturally,unknown,unknown,,
5604b69f61c11857c7b067727313ec65,fff011e20593569fd933fe821ad759a2,pair_formed_naturally,unknown,unknown,,
5606505fd0caeb0cecb2d57885823a6f,de26ba36095bd0faf7434840e2323ae7,pair_formed_naturally,exact,exact,1.0,1.0
560b6630de38325dea5dabc4237f07f9,f8f7d40586ef73ed2f628aae2d196606,pair_formed_naturally,exact,unknown,1.0,
5649cc8f5d3135e9f94befd9b045a9bb,5649cc8f5d3135e9f94befd9b045a9bb,pair_formed_naturally,unknown,unknown,,
5649cc8f5d3135e9f94befd9b045a9bb,e39eb1ca442758332ad3bf57aad2a1cd,method_b_added,unknown,added,,
565346745084568a576e527e81271ca3,83b21de171b0dd601ec4b244a974d780,pair_formed_naturally,exact,exact,1.0,1.0
568e4f9e835b76759cc8fe42202c78fa,aecb0624f440b76f5aefb8a551e225b5,pair_formed_naturally,exact,exact,1.0,1.0
568f76f108cb32eb55e1da9b0d382a01,b1ced8906555db26cbd838f9e258869f,pair_formed_naturally,exact,exact,1.0,1.0
56932a2d5beb351bba338938ebdc34a7,e7d8004754066525dd1fbef816d362ea,pair_formed_naturally,exact,exact,1.0,1.0
56db3f1ec98911d0b803e1fea42242ce,8af78dbc283c1a7a83bbdc0fa0917f6f,pair_formed_naturally,exact,exact,1.0,1.0
56f57422ec9c35e81e417bbe861dea58,67bd19f1e6efecde0a1b6afa03ab5b90,pair_formed_naturally,exact,exact,1.0,1.0
56f57422ec9c35e81e417bbe861dea58,dcc8dc7c8431ab6bbaec80e2ebe17b63,pair_formed_naturally,exact,exact,1.0,1.0
5776d35d726c6fafe08d7b3c03c564cb,5c458eb24057758702403a5c23406733,both_added,added,added,,
5776d35d726c6fafe08d7b3c03c564cb,ea32f9b0a61198bb3483ef5b35834bb3,both_added,added,added,,
578347f68a065b47c5f94bd9f50fe1a2,60b506e8c7e6b42f1664ecdb355a9185,pair_formed_naturally,unknown,unknown,,
578347f68a065b47c5f94bd9f50fe1a2,65b8349d5e845e8d9b6f64ab97bb08ff,pair_formed_naturally,unknown,unknown,,
578347f68a065b47c5f94bd9f50fe1a2,67ce8d88655184d0fb6ec3de71fc93e4,pair_formed_naturally,unknown,unknown,,
578347f68a065b47c5f94bd9f50fe1a2,6b34b60bfe1365455d8b7e9146501624,pair_formed_naturally,unknown,unknown,,
578347f68a065b47c5f94bd9f50fe1a2,6f437b6e3534c03c87f979a85fe122ed,pair_formed_naturally,unknown,unknown,,
578347f68a065b47c5f94bd9f50fe1a2,80041a3b48e0bea3046e524b6a85cdf7,pair_formed_naturally,unknown,unknown,,
